Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765215805.7267668,12,12,1,-4,6,1,3,1,TRIPOD
1765215805.7501302,13,3,-7,-14,-9,-9,-6,-4,TRIPOD
1765215805.7724938,12,-5,-4,-5,-21,-17,-8,-2,TRIPOD
1765215805.7865212,3,-6,-2,15,8,0,0,0,TRIPOD
1765215805.7942462,14,0,-6,-19,-15,-3,1,3,TRIPOD
1765215805.809929,-8,-7,-1,5,2,-1,-3,-4,TRIPOD
1765215805.8236501,-38,4,8,5,10,0,1,-4,TRIPOD
1765215805.8317447,-6,2,3,-7,0,1,-2,0,TRIPOD
1765215805.8467233,-16,-10,-5,-3,-3,0,-3,-2,TRIPOD
1765215805.870124,0,-7,-3,8,5,3,1,0,TRIPOD
1765215805.8836777,-18,1,-7,-19,-5,7,2,0,TRIPOD
1765215805.891973,-6,-1,5,3,-22,-6,-3,-2,TRIPOD
1765215805.9067988,-38,-8,1,5,-11,9,2,2,TRIPOD
1765215805.929934,4,-1,-4,-5,-15,-1,-2,0,TRIPOD
1765215805.943561,38,-2,-4,7,-4,-6,1,1,TRIPOD
1765215805.9517283,1,5,1,-3,2,-2,-4,-1,TRIPOD
1765215805.9668841,10,2,4,20,21,7,2,2,TRIPOD
1765215805.9900568,7,3,7,4,-6,1,-2,-5,TRIPOD
1765215806.0036492,13,-3,4,-15,-21,-6,-3,-2,TRIPOD
1765215806.0118806,-19,9,-10,-7,-1,2,-1,-2,TRIPOD
1765215806.0267215,-7,-6,-3,-4,1,-4,0,-1,TRIPOD
1765215806.0500283,-6,4,-2,-8,4,-2,-3,-1,TRIPOD
1765215806.0725675,-1,8,6,-12,-2,2,1,1,TRIPOD
1765215806.0868251,3,-2,4,5,-8,-15,-7,0,TRIPOD
1765215806.1102347,-9,0,-2,-5,12,2,-1,-1,TRIPOD
1765215806.132559,4,5,1,5,30,3,-2,-1,TRIPOD
1765215806.146823,-2,1,-2,-13,-8,-2,0,-1,TRIPOD
1765215806.1700227,0,3,-5,-13,-11,-9,-3,0,TRIPOD
1765215806.2000566,-1,7,-9,5,-5,0,0,-1,TRIPOD
1765215806.2068262,14,-12,1,2,2,-11,-5,-6,TRIPOD
1765215806.2300243,1,-7,-5,-14,-16,-3,-1,-2,TRIPOD
1765215806.2524068,8,3,3,16,24,1,1,2,TRIPOD
1765215806.2669692,-5,2,2,-5,-2,14,4,0,TRIPOD
1765215806.2899525,-13,-14,-5,-10,1,-3,2,-1,TRIPOD
1765215806.3124864,-38,0,-5,9,-11,1,-3,-4,TRIPOD
1765215806.32669,6,-5,7,25,1,5,2,1,TRIPOD
1765215806.3503103,11,3,3,-8,1,2,0,2,TRIPOD
1765215806.3726034,25,9,7,1,17,8,3,4,TRIPOD
1765215806.3948102,-10,-3,-7,12,-14,-10,-4,-3,TRIPOD
1765215806.4100516,17,-10,-4,-2,-11,3,0,4,TRIPOD
1765215806.4324481,-7,3,-7,-24,-14,-7,-5,-2,TRIPOD
1765215806.4469047,-12,-12,-15,-7,0,-2,-1,-4,TRIPOD
1765215806.469935,-1,7,4,14,19,-4,-3,-5,TRIPOD
1765215806.4925876,-11,-1,2,11,-34,-1,-1,-2,TRIPOD
1765215806.506862,2,-3,-3,-5,12,-4,-1,-4,TRIPOD
1765215806.5298953,11,7,5,-9,-4,-2,-1,2,TRIPOD
1765215806.5524976,-19,-4,-6,-3,18,0,-2,-3,REST
1765215806.5749679,7,2,-3,-6,5,-1,0,1,REST
1765215806.5892189,-3,2,4,-9,7,1,1,-1,REST
1765215806.612537,5,5,6,-7,-18,0,-2,-1,REST
1765215806.626762,10,-2,2,10,-10,-4,-2,0,REST
1765215806.649218,-13,-4,-7,-16,6,1,0,-2,REST
1765215806.6730409,4,2,-5,-12,-11,0,0,-1,REST
1765215806.6862226,-1,-10,-1,10,-2,-1,-2,0,REST
1765215806.6947923,3,6,4,-2,-20,-3,-1,-2,REST
1765215806.7094536,-24,-14,-10,-11,-11,-8,-2,0,REST
1765215806.7330432,11,5,4,5,-7,-5,-4,-2,REST
1765215806.74614,-2,5,0,-5,4,3,-2,-1,REST
1765215806.7542918,2,5,6,2,15,5,0,-1,REST
1765215806.769429,2,-2,0,27,17,3,2,0,REST
1765215806.7925944,7,-6,-3,-22,-4,-5,-4,-2,REST
1765215806.806102,-2,2,0,-5,-10,-1,0,0,REST
1765215806.8143086,-12,-11,-15,-16,-9,-6,-5,-3,REST
1765215806.8292089,18,1,-8,-8,16,1,-2,0,REST
1765215806.8525264,13,-1,2,5,16,0,1,0,REST
1765215806.8661497,6,0,0,5,15,-1,-1,1,REST
1765215806.881842,5,-5,-3,-11,10,4,0,1,REST
1765215806.889312,5,2,2,1,-15,-2,0,3,REST
1765215806.9125016,-3,-7,-4,5,-21,1,-1,-2,REST
1765215806.9263148,-7,-7,-1,7,10,1,2,-1,REST
1765215806.9343178,2,3,1,8,0,0,-2,-6,REST
1765215806.957596,-23,-5,1,-2,-4,0,-2,-1,REST
1765215806.9724517,-25,9,5,3,-16,-1,-1,-5,REST
1765215806.9861407,2,0,-3,-10,-16,-7,-4,-5,REST
1765215806.994207,-6,-1,-4,0,24,2,-1,-2,REST
1765215807.0093424,33,-4,-7,4,13,2,1,3,REST
1765215807.0325673,-37,4,1,1,-13,-8,-2,-1,REST
1765215807.05497,-8,5,0,-3,9,1,-1,0,REST
1765215807.0693126,22,5,7,7,4,2,1,0,REST
1765215807.0924096,-4,-3,-3,-1,0,5,0,4,REST
1765215807.1150227,14,3,0,23,6,1,-2,-2,REST
1765215807.1293156,8,7,-5,-16,0,-4,-2,-2,REST
1765215807.1524923,33,-6,-11,-9,-18,3,1,2,REST
1765215807.1751504,-33,-2,5,-3,-5,2,0,-1,REST
1765215807.1891527,-9,1,7,-2,4,0,2,-1,REST
1765215807.2124925,4,-10,0,-6,19,0,-1,-7,REST
1765215807.234972,-7,-1,-10,-12,59,-2,-2,3,REST
1765215807.249255,1,-4,-3,0,16,7,9,-1,REST
1765215807.272551,0,4,0,0,-79,-10,-4,-3,REST
1765215807.2949388,-3,-3,1,11,-122,9,-5,-9,REST
1765215807.309214,-9,-5,-8,4,6,2,18,53,REST
1765215807.3325167,-4,-7,-1,-16,88,-11,-14,-22,REST
1765215807.3554704,-3,0,1,7,45,-7,-7,-14,REST
1765215807.3692987,5,1,4,4,-2,0,5,1,REST
1765215807.392511,-4,0,3,-5,-21,-11,-2,-2,REST
1765215807.4150853,-1,-5,-3,-1,-11,-3,-8,-8,REST
1765215807.4293377,-2,2,-2,15,-21,1,1,-1,REST
1765215807.452446,-4,-2,-4,-13,1,3,0,-1,REST
1765215807.475039,1,-3,-5,-8,7,1,0,-3,REST
1765215807.4891605,-6,1,4,-2,-8,4,-4,0,REST
1765215807.512567,-5,-9,-8,1,2,-6,-4,-4,REST
1765215807.5349936,0,-2,1,-2,8,-3,1,-2,REST
1765215807.5492594,-2,1,1,-5,2,-4,-1,-2,REST
1765215807.5724764,3,0,1,0,-3,-7,0,1,REST
1765215807.5950596,-1,1,0,-2,3,3,1,-2,REST
1765215807.6085882,0,1,0,-1,0,10,-1,-1,REST
1765215807.6167805,1,-11,-3,-3,-4,-2,0,-1,REST
1765215807.6326394,1,1,-1,-2,1,-4,-2,-2,REST
1765215807.6549635,-7,-1,-2,2,4,-1,-2,-3,REST
1765215807.6849713,-1,2,1,-6,-6,6,0,0,REST
1765215807.6924133,1,4,2,2,4,0,-1,0,REST
1765215807.7155716,4,1,-2,3,12,-5,-2,0,REST
1765215807.7287307,-8,-4,-1,-5,-6,-1,-1,-1,REST
1765215807.736974,-2,-2,3,14,3,11,0,0,REST
1765215807.7525992,-4,-2,3,0,-2,7,0,0,REST
1765215807.7749243,2,3,0,0,13,-10,-2,-1,REST
1765215807.7891896,0,-12,-6,-2,-7,4,1,-2,REST
1765215807.7967858,-3,-1,2,3,1,-1,-2,-1,REST
1765215807.8125834,3,0,2,2,0,3,-1,0,REST
1765215807.834966,1,0,1,4,-10,-2,-2,-1,REST
1765215807.8486295,-1,1,0,-13,-6,-4,-2,-1,REST
1765215807.856927,1,2,2,-11,-4,0,-1,-1,REST
1765215807.8725784,-2,-1,-4,0,4,-4,0,-1,REST
1765215807.8951669,-8,-4,-5,-5,-3,-16,-3,-2,REST
1765215807.9085608,5,7,10,5,-2,5,-1,0,REST
1765215807.9178152,0,-1,-3,2,-1,-5,-1,-1,REST
1765215807.9312525,0,-2,-6,-4,-9,-1,-1,-1,REST
1765215807.9402726,0,-2,-4,5,3,2,-2,-1,REST
1765215807.9551332,2,-1,3,8,12,12,0,-1,REST
1765215807.9774635,-2,-4,-6,-1,-7,0,-1,-2,REST
1765215807.9916282,0,0,-2,0,13,-4,0,-2,REST
1765215808.0000575,0,-1,0,-7,3,-2,0,0,REST
1765215808.0150685,-1,-2,-2,2,-2,-5,-1,1,REST
1765215808.0375252,-6,-8,-6,-4,1,1,-2,-1,REST
1765215808.0511937,2,-2,-8,-1,5,-3,-1,-1,REST
1765215808.0601442,-2,2,1,3,-4,-6,-1,0,REST
1765215808.0750499,-2,0,3,-1,-3,-2,0,-1,REST
1765215808.0975685,-4,5,-2,-2,-9,-2,0,-2,REST
1765215808.1111135,-3,-2,-2,1,0,5,-3,-1,REST
1765215808.1214726,-8,0,-2,-1,2,4,-1,-1,REST
1765215808.135003,3,-4,11,0,-11,7,-2,-2,REST
1765215808.1574469,-3,-2,-1,-4,-9,-8,-1,0,REST
1765215808.1711333,-1,0,1,-1,2,-5,0,-1,REST
1765215808.180126,2,1,-5,-3,-1,-5,-2,-1,REST
1765215808.1950834,-2,5,-4,-9,-2,-1,-1,-2,REST
1765215808.2175856,0,-5,-5,2,-4,-2,0,0,REST
1765215808.231147,-4,-7,-2,4,2,-13,-1,-1,REST
1765215808.2401187,0,-1,-3,-3,-12,-3,-3,-1,REST
1765215808.2549453,-2,-5,0,-3,-8,1,0,0,REST
1765215808.2775037,1,-1,-3,-4,6,2,-1,0,REST
1765215808.291313,-1,-1,6,-7,-4,4,1,0,REST
1765215808.3001351,-4,-8,-2,2,3,1,0,-2,REST
1765215808.3153672,0,0,-2,-1,0,1,0,-2,REST
1765215808.337559,15,1,-1,2,1,-7,0,2,REST
1765215808.3511643,2,9,0,-2,-2,2,-3,0,REST
1765215808.3602345,1,-1,0,0,-2,-4,-2,-1,REST
1765215808.3750114,1,-3,0,6,9,13,-1,0,REST
1765215808.3976145,-5,-6,-1,-4,-13,-6,-1,-1,REST
1765215808.4112859,-6,0,1,0,-2,-4,-2,-2,REST
1765215808.4202013,1,-4,-2,-2,-1,0,-2,0,REST
1765215808.435055,-6,-3,-6,-3,4,-2,-3,-2,REST
1765215808.4576201,-3,0,0,0,-2,0,-2,-2,REST
1765215808.471218,0,-5,2,3,-2,-6,-2,-1,REST
1765215808.4802125,-4,0,-3,-1,-6,-7,0,-1,REST
1765215808.4955764,-5,2,-1,3,-4,-3,-1,0,REST
1765215808.5175333,-2,0,-1,2,-1,2,-3,-2,REST
1765215808.5313373,2,0,-7,3,10,2,0,1,REST
1765215808.5402763,1,-2,-1,-6,0,-5,0,-2,REST
1765215808.5549486,-2,-1,1,-5,-5,2,-1,-3,REST
1765215808.5776064,-1,-7,-4,-1,2,-1,1,-1,REST
1765215808.5913546,13,2,3,3,5,9,1,2,REST
1765215808.6002488,-2,-5,-4,-3,-10,6,0,0,REST
1765215808.6225538,-1,5,-2,-2,-16,-6,0,0,REST
1765215808.6376958,2,1,-1,-2,-2,1,0,1,REST
1765215808.6514125,0,5,-4,4,-2,-4,-2,-1,REST
1765215808.660272,3,-6,-4,3,0,3,0,-1,REST
1765215808.6750684,-3,-5,-2,-3,1,-1,-1,0,REST
1765215808.6975567,-5,-4,-3,-6,-6,-4,-1,-2,REST
1765215808.711223,-5,0,-2,-1,6,2,0,-2,REST
1765215808.720229,-2,-2,-3,-1,2,9,-2,-1,REST
1765215808.735109,-1,4,0,-3,3,-2,-1,-2,REST
1765215808.7576036,-1,-1,0,-1,-3,-7,-2,0,REST
1765215808.7711415,-14,-2,1,1,1,3,1,-2,REST
1765215808.7800188,1,1,3,-4,-10,-12,-2,-1,REST
1765215808.7949555,-2,-2,-1,-3,-6,-2,0,-1,REST
1765215808.8165805,2,-2,3,1,4,-1,-2,0,REST
1765215808.825135,0,-1,-7,-1,1,2,0,1,REST
1765215808.831103,0,8,0,3,6,-5,1,0,REST
1765215808.840138,-2,1,0,0,0,2,-2,1,REST
1765215808.854994,-1,-6,-4,-6,-6,0,-2,-2,REST
1765215808.877594,-3,0,-5,1,5,3,-1,-2,REST
1765215808.9000983,3,-5,1,-2,-5,2,-2,-2,REST
1765215808.9150715,-2,0,0,1,-11,-10,-1,0,REST
1765215808.937551,1,-2,-2,0,3,3,0,-1,REST
1765215808.9599996,4,-1,-1,-2,3,-2,0,0,REST
1765215808.9749799,1,-2,1,-2,-1,2,2,0,REST
1765215808.9975557,-1,0,-3,0,-3,-3,-2,-1,REST
1765215809.0275571,4,0,-5,-3,1,0,-2,-2,REST
1765215809.034406,-2,0,-10,-4,-1,-3,-3,-2,REST
1765215809.0410175,4,0,5,0,-5,-3,-1,1,REST
1765215809.057569,-7,-1,2,-10,1,0,0,-1,REST
1765215809.080162,2,-2,-1,0,-2,0,-3,-1,REST
1765215809.0943205,-3,-3,6,4,-2,-5,0,0,REST
1765215809.101151,2,1,-4,-1,-7,-1,-1,-1,REST
1765215809.1249626,-2,1,-5,-1,-5,1,-1,-3,REST
1765215809.1400046,0,-4,2,10,0,2,-1,-1,REST
1765215809.1544297,0,1,7,5,0,-7,0,0,REST
1765215809.1612847,-4,-9,2,2,0,-1,-2,-1,REST
1765215809.1775885,-1,-8,0,-4,-7,-15,0,-1,REST
1765215809.200066,-14,-2,2,2,5,5,-1,-3,REST
1765215809.2136517,-7,2,-5,-4,1,5,-2,-1,REST
1765215809.2302635,-1,1,5,-6,-5,-2,0,-1,REST
1765215809.237605,0,-1,-5,-6,-1,-9,1,0,REST
1765215809.2600865,3,-3,-7,-11,-2,3,-2,-2,REST
1765215809.2742882,2,0,3,-1,3,2,0,1,REST
1765215809.2812114,1,-4,-1,0,-1,-7,-1,0,REST
1765215809.2976162,3,-2,-1,-1,1,3,-1,0,REST
1765215809.319951,-1,1,0,2,-2,-1,0,-2,REST
1765215809.3344269,1,-1,2,2,4,3,-1,-1,REST
1765215809.3410683,-1,-1,-8,-2,10,5,-2,-1,REST
1765215809.357704,-2,-1,1,-1,0,1,-4,-1,REST
1765215809.3801014,2,-3,-1,-3,1,11,0,-1,REST
1765215809.3935895,1,-3,-6,1,-5,-6,-1,0,REST
1765215809.402621,-3,0,3,-2,1,7,0,-2,REST
1765215809.41755,-1,2,0,3,-2,-6,0,1,REST
1765215809.4400005,-4,-2,3,4,8,-1,-1,-1,REST
1765215809.4537368,1,3,-5,2,0,1,-1,-3,REST
1765215809.4627767,0,-1,2,1,-2,0,1,0,REST
1765215809.477604,1,2,3,0,-6,-4,-1,-1,REST
1765215809.5000525,-7,0,-2,-7,-7,-2,-1,-1,REST
1765215809.5136237,-3,2,1,-2,-4,-2,1,1,REST
1765215809.5301368,3,0,7,-3,-4,-2,0,-1,REST
1765215809.537486,-6,-5,-6,-6,1,-2,-3,-1,REST
1765215809.5599704,-3,-4,-1,3,-4,0,0,0,REST
1765215809.5736406,6,-4,-7,-3,-3,1,0,-1,REST
1765215809.582572,0,-2,-4,-3,-7,-9,0,0,REST
1765215809.5974586,1,5,6,6,8,0,-1,-1,REST
1765215809.6200259,-1,-1,3,0,-8,-3,-1,-1,REST
1765215809.63377,0,-1,-3,-3,8,0,0,-1,REST
1765215809.6426892,-3,-6,-2,-2,-5,-4,1,-1,REST
1765215809.658306,1,-3,-4,-1,-6,-2,-3,0,REST
1765215809.6800938,-3,-1,-1,-1,8,10,1,0,REST
1765215809.6937053,-4,-4,-7,-5,-6,-2,-2,-1,REST
1765215809.7027445,1,-3,-1,4,8,12,0,-2,REST
1765215809.7175696,-7,-1,1,1,0,-6,-1,-2,POWER
1765215809.739994,4,0,0,-2,-1,-1,-2,0,POWER
1765215809.7536564,4,-1,-1,-1,0,-1,-2,-2,POWER
1765215809.7625444,-2,-7,-4,-7,-2,-9,-1,0,POWER
1765215809.7776074,-1,-9,-2,-1,-9,-2,1,-3,POWER
1765215809.8000736,-4,-3,-7,-6,-16,-3,-1,-1,POWER
1765215809.8137338,3,4,-1,-7,0,-15,-1,-2,POWER
1765215809.8227072,0,2,-3,-1,-4,-3,-2,0,POWER
1765215809.8375974,0,2,3,-3,4,1,-1,-1,POWER
1765215809.8600912,-2,1,-2,3,6,11,1,-1,POWER
1765215809.8825352,1,2,-1,1,9,3,0,-1,POWER
1765215809.8975008,0,3,-1,2,1,-3,0,-1,POWER
1765215809.9201005,-9,-3,-4,-4,-5,0,-2,-1,POWER
1765215809.9426339,1,0,3,0,-2,-6,0,-1,POWER
1765215809.9574342,6,2,-1,-4,0,6,-2,1,POWER
1765215809.979939,0,1,5,3,-7,-2,0,-2,POWER
1765215810.0024672,-1,-3,3,3,-5,-5,-2,0,POWER
1765215810.0086102,-4,1,-1,1,5,-2,-1,-2,POWER
1765215810.0169437,-3,-5,-2,-5,0,-1,-3,-2,POWER
1765215810.0237045,3,-6,-2,-6,-3,-1,0,-1,POWER
1765215810.0399404,-4,1,-5,2,-5,-1,0,1,POWER
1765215810.0625927,1,-4,-4,0,0,-3,0,-1,POWER
1765215810.0767565,-4,-5,-5,-3,-10,-2,-4,0,POWER
1765215810.0837078,-4,-1,1,4,2,-3,0,0,POWER
1765215810.0999877,2,2,-6,1,5,-1,1,-1,POWER
1765215810.1225705,-1,7,8,-5,5,4,-2,-1,POWER
1765215810.136768,-7,-6,-1,2,3,-2,-1,-3,POWER
1765215810.1436224,-10,3,-4,15,5,-7,-3,-2,POWER
1765215810.1676378,6,-3,3,6,-6,5,1,-1,POWER
1765215810.1826766,-5,-3,-7,-8,9,-4,-2,-3,POWER
1765215810.1969793,-11,-2,0,17,31,-5,3,0,POWER
1765215810.2037427,-4,-6,2,-5,35,3,-1,0,POWER
1765215810.2200809,17,3,7,10,-13,-3,-2,0,POWER
1765215810.2426152,3,-7,-3,3,2,-4,-7,-2,POWER
1765215810.2569776,-5,-2,0,-16,-6,-2,4,2,POWER
1765215810.2637603,-1,-4,-9,0,-17,-2,-2,1,POWER
1765215810.280188,-4,-2,1,-4,0,0,-21,-1,POWER
1765215810.3026183,42,11,7,15,-15,-17,-79,-2,POWER
1765215810.316819,-102,-28,-12,-6,2,-20,108,-70,POWER
1765215810.3238637,-27,10,3,0,-5,-10,127,-68,POWER
1765215810.3401291,112,35,19,20,2,29,-52,112,POWER
1765215810.3626037,-87,-31,-25,-43,-12,-9,10,-89,POWER
1765215810.3762743,57,-27,-37,-46,-11,-65,13,127,POWER
1765215810.385284,66,27,26,22,11,24,31,85,POWER
1765215810.4005723,-70,-7,42,-29,-11,9,-106,4,POWER
1765215810.4062438,-17,-4,-4,-23,7,-30,-60,-11,POWER
1765215810.4226484,-33,-7,-35,-16,-13,-24,-66,-97,POWER
1765215810.4362416,49,22,16,14,-1,16,56,76,POWER
1765215810.4451597,30,-29,-52,-62,-7,-30,-82,84,POWER
1765215810.4601192,31,15,8,94,14,-3,20,35,POWER
1765215810.4824734,18,15,19,8,6,52,13,32,POWER
1765215810.4961503,75,22,1,-47,7,-23,-42,63,POWER
1765215810.5052726,-32,-4,7,15,-7,-9,-26,81,POWER
1765215810.5201273,-61,-5,5,-12,-10,-41,0,-128,POWER
1765215810.54263,-28,-3,8,-25,-10,1,-59,-77,POWER
1765215810.5651088,20,-9,-5,19,-5,-5,36,-50,POWER
1765215810.580074,-14,2,-3,11,7,69,5,35,POWER
1765215810.6024938,17,0,-11,18,6,-11,29,-5,POWER
1765215810.6161418,-5,3,8,33,7,16,23,13,POWER
1765215810.6251578,-27,-10,-15,36,9,-9,-44,-48,POWER
1765215810.6400664,-31,-10,-11,-23,5,-12,9,-51,POWER
1765215810.662614,-1,-5,-10,14,-3,-13,-48,18,POWER
1765215810.6761925,-9,-2,9,-12,-1,-5,3,33,POWER
1765215810.6851647,20,5,5,10,-5,-25,-19,28,POWER
1765215810.7000144,-21,-9,-10,18,1,13,25,-1,POWER
1765215810.7225394,-2,2,7,33,-1,5,9,16,POWER
1765215810.736324,15,-1,5,-8,-7,0,42,73,POWER
1765215810.7452645,-3,3,3,-15,1,-1,13,7,POWER
1765215810.767584,-7,-2,-6,-3,4,4,-18,-44,POWER
1765215810.790144,-12,-7,-4,-7,2,-19,-10,-7,POWER
1765215810.8065603,0,7,4,9,-13,-16,-3,-19,POWER
1765215810.8200936,1,0,-15,-43,-8,-1,10,-4,POWER
1765215810.84253,1,7,3,17,6,6,3,0,POWER
1765215810.865117,9,5,3,2,1,25,56,2,POWER
1765215810.8801525,-1,-7,-2,15,0,-5,-8,57,POWER
1765215810.902663,34,5,-4,-13,-1,-11,-9,-15,POWER
1765215810.9250605,-15,-7,-9,-20,1,-2,18,-18,POWER
1765215810.9393523,-10,-1,5,18,-5,-27,-53,-41,POWER
1765215810.9462523,-20,-2,6,-16,0,1,1,8,POWER
1765215810.970121,-5,-7,-7,-35,-13,-10,-7,-6,POWER
1765215810.985003,-3,-8,-10,-40,-8,-4,-3,-16,POWER
1765215810.999396,-17,-4,-1,-9,9,5,-25,-15,POWER
1765215811.006279,5,2,4,5,5,5,-10,33,POWER
1765215811.0226011,-2,2,0,27,-2,4,-13,-1,POWER
1765215811.0450606,8,-5,-5,0,0,16,16,16,POWER
1765215811.0593832,-21,-8,-15,1,4,6,37,15,POWER
1765215811.066287,3,-4,9,12,7,15,-4,-1,POWER
1765215811.0824764,-4,1,-6,66,7,-6,-5,-13,POWER
1765215811.105021,-1,3,9,-31,-5,-18,-1,-6,POWER
1765215811.1198242,30,12,9,17,6,12,22,31,POWER
1765215811.1261277,-9,-2,-3,-15,0,-8,-19,-15,POWER
1765215811.1432889,-2,-6,-3,-13,-1,1,1,-7,POWER
1765215811.172606,-6,-11,1,30,-1,7,-11,-17,POWER
1765215811.1794395,4,1,6,-18,-5,12,10,-2,POWER
1765215811.1862533,-1,-1,-15,5,-4,5,13,-22,POWER
1765215811.202342,-1,2,3,0,-2,-2,-8,24,POWER
1765215811.2087662,-9,-1,-5,-6,-2,6,-16,-7,POWER
1765215811.2251003,-2,4,0,-17,-8,8,25,-17,POWER
1765215811.2394233,13,0,-3,-28,-5,10,-3,-15,POWER
1765215811.2462664,13,-1,8,5,-3,-13,17,-2,POWER
1765215811.270159,-6,0,0,8,-1,0,-18,-2,POWER
1765215811.292504,-1,-3,0,-11,1,-1,-9,4,POWER
1765215811.298788,-20,-4,0,-6,0,15,6,43,POWER
1765215811.3077621,9,0,-4,-25,-3,8,9,-3,POWER
1765215811.322595,7,0,1,2,-9,-5,18,-12,POWER
1765215811.3451283,-6,-3,-7,-27,0,-14,-13,-6,POWER
1765215811.3587935,1,-1,-1,-2,-3,-1,10,4,POWER
1765215811.3677738,-19,-15,0,27,3,-6,-9,-8,POWER
1765215811.382537,1,-1,1,7,-1,-20,-8,-8,POWER
1765215811.412624,-5,-1,-2,10,3,21,-8,-22,POWER
1765215811.4187481,4,5,4,8,0,-8,-18,-11,POWER
1765215811.4278378,5,-5,-7,15,4,-11,-29,0,POWER
1765215811.442614,-1,2,9,46,11,-4,-5,-8,POWER
1765215811.4726279,-12,-10,1,-19,-8,0,-32,12,POWER
1765215811.4787807,2,2,-6,-12,-5,-9,0,-3,POWER
1765215811.487799,12,2,5,-17,-7,-3,-16,-3,POWER
1765215811.5026324,-1,-2,-6,-20,-1,-3,15,0,POWER
1765215811.5250638,3,3,7,-7,-4,16,10,-7,POWER
1765215811.5386624,-7,-1,5,12,3,-18,-3,-9,POWER
1765215811.5476825,7,-1,-7,-14,-3,0,-9,5,POWER
1765215811.562512,12,0,-2,-11,2,-3,-2,4,POWER
1765215811.58499,-12,-5,-7,-2,6,10,20,-1,POWER
1765215811.598709,6,-1,-2,30,1,1,1,8,POWER
1765215811.6076884,-3,2,-7,-20,0,-2,23,3,POWER
1765215811.6225955,-9,-5,-2,-3,4,-9,-6,1,POWER
1765215811.6451461,1,-1,-5,-23,-5,2,16,-13,POWER
1765215811.6588082,-1,0,-2,-19,-8,-12,-50,3,POWER
1765215811.667609,-5,-2,7,6,-4,6,-15,8,POWER
1765215811.6826358,-7,1,5,11,-5,-15,-14,-3,POWER
1765215811.7051163,19,4,3,9,0,6,7,7,POWER
1765215811.7187412,-1,2,-7,12,-3,-1,22,0,POWER
1765215811.7277942,-7,3,-7,-14,-7,5,-9,-9,POWER
1765215811.742542,3,2,-5,-22,-5,-9,-21,-5,POWER
1765215811.7652152,9,-3,-9,-18,1,13,8,2,POWER
1765215811.7876472,-24,-6,-3,-5,-5,-7,-20,-15,POWER
1765215811.802539,-14,0,3,-1,4,0,4,0,POWER
1765215811.8251467,11,-3,-3,11,3,16,15,3,POWER
1765215811.8476288,-17,-10,1,-2,1,-4,5,1,POWER
1765215811.8626134,-2,-2,0,6,-1,4,22,-3,POWER
1765215811.8850167,8,8,5,9,-1,-6,10,-4,POWER
1765215811.9074543,-3,3,1,-11,-2,5,-6,3,POWER
1765215811.9219193,-3,-3,1,-11,-5,11,-10,0,POWER
1765215811.928801,-6,-2,3,-8,5,-22,5,25,POWER
1765215811.952626,-10,1,2,-5,1,6,-4,-5,POWER
1765215811.9751053,-2,1,-4,7,-5,-13,12,12,POWER
1765215811.9818985,12,-2,-11,-15,-3,-3,-5,-2,POWER
1765215811.9906964,-13,-3,-2,-1,-6,5,-1,-1,POWER
1765215812.0051122,15,1,1,31,4,4,0,10,POWER
1765215812.0276291,-6,-2,-6,-22,-4,1,32,-22,POWER
1765215812.0501041,19,2,-4,6,-2,-5,-5,6,POWER
1765215812.0652003,-13,-1,-1,-28,4,0,-27,-21,POWER
1765215812.0876393,3,-3,-1,-3,-5,6,1,7,POWER
1765215812.101799,-4,-1,2,18,5,0,11,35,POWER
1765215812.1088028,-4,2,3,3,2,27,-1,25,POWER
1765215812.1250956,9,2,-1,-10,-7,-39,-24,-11,POWER
1765215812.154986,-23,-5,1,-11,-2,-3,-6,-3,POWER
1765215812.1618688,-7,-3,-2,15,-3,-14,-5,50,POWER
1765215812.1763108,-4,1,-4,-8,-5,-9,-34,3,POWER
1765215812.1851149,-12,-11,6,35,11,-2,1,1,POWER
1765215812.207657,3,-3,-13,-9,-2,6,12,-37,POWER
1765215812.2301455,-4,-3,-3,-7,0,2,6,-5,POWER
1765215812.2526221,-5,0,-1,1,0,-1,-15,2,POWER
1765215812.267629,-2,-2,-7,9,0,3,-3,-33,POWER
1765215812.281205,16,7,11,1,-2,19,-7,5,POWER
1765215812.290193,8,0,4,-5,-2,-24,-5,-9,POWER
1765215812.3050013,3,-7,-1,-11,0,7,-18,-14,POWER
1765215812.3275623,9,2,2,3,2,-2,1,-9,POWER
1765215812.3412552,-6,0,1,1,-3,2,7,11,POWER
1765215812.3502958,-14,-2,-4,7,-2,-14,13,-26,POWER
1765215812.3651183,5,0,-2,-32,-9,-2,-4,-11,POWER
1765215812.387558,53,11,1,-1,-5,-9,36,47,POWER
1765215812.4012594,-37,-10,-1,15,1,-13,-10,-21,POWER
1765215812.4103198,13,4,15,13,-3,-14,20,-16,POWER
1765215812.4326024,-14,1,0,37,4,-5,-21,-11,POWER
1765215812.455157,-13,-3,-6,-18,-6,3,7,-8,POWER
1765215812.461268,-28,-3,-11,13,4,10,5,-65,POWER
1765215812.470321,-8,-7,-3,-23,1,-17,-10,6,POWER
1765215812.4850826,11,-2,0,-36,-8,-4,-19,8,POWER
