Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765218874.4851286,-2,-1,-1,0,-6,0,1,-1,POWER
1765218874.4999826,0,-1,0,1,-6,-2,0,-2,POWER
1765218874.5224466,-1,1,1,1,6,-2,-3,-2,POWER
1765218874.536223,-3,-1,-1,-1,-4,1,0,-2,POWER
1765218874.5452132,-1,-2,1,-1,2,0,1,0,POWER
1765218874.5600393,1,-2,-3,-6,-7,-1,-1,-1,POWER
1765218874.5824652,-2,-5,-2,-3,2,-1,0,4,POWER
1765218874.5961313,-1,-1,0,-2,-3,0,-1,-1,POWER
1765218874.6051784,-1,-1,0,6,2,2,-1,-2,POWER
1765218874.6199427,-2,-1,-3,-2,-8,0,21,-1,POWER
1765218874.642487,2,1,0,1,0,-2,-9,-3,POWER
1765218874.6561425,1,-1,-2,-3,1,3,-2,-1,POWER
1765218874.665116,-2,-3,-1,1,0,-1,-5,-1,POWER
1765218874.6799598,-5,-3,-2,-4,0,-10,-6,-4,POWER
1765218874.7024875,-1,-1,1,-9,-11,3,2,-1,POWER
1765218874.7161083,1,2,7,-20,-30,-14,-4,-1,POWER
1765218874.725091,-2,-1,-1,2,10,3,4,-1,POWER
1765218874.7390988,-6,-6,-4,10,10,1,0,-2,POWER
1765218874.747731,-6,-8,-3,-7,-12,-14,6,-6,POWER
1765218874.763183,4,2,-1,8,11,5,1,8,POWER
1765218874.7850227,-8,-7,-8,-4,-2,-1,-13,-16,POWER
1765218874.7999697,8,4,3,-6,1,8,11,5,POWER
1765218874.8225572,-1,-3,-4,2,3,3,-2,0,POWER
1765218874.8450315,-6,0,2,3,11,-6,-13,-12,POWER
1765218874.8675625,7,4,1,-6,1,0,22,16,POWER
1765218874.8825366,-3,-7,-4,27,5,-1,-3,1,POWER
1765218874.9050047,2,0,3,-3,-6,-3,-11,-5,POWER
1765218874.9194224,-4,-8,-11,0,-4,-4,-4,1,POWER
1765218874.9262078,0,1,4,6,-1,-1,-6,-5,POWER
1765218874.9423523,3,5,3,1,2,-5,-5,-5,POWER
1765218874.9486847,2,-1,-1,1,8,0,2,7,POWER
1765218874.9650621,-2,3,-2,3,9,2,3,-7,POWER
1765218874.9793787,0,-2,-3,-11,-8,-1,-2,2,POWER
1765218874.9861338,-3,-3,-4,-7,-5,0,-6,-4,POWER
1765218875.0024858,-2,2,3,-15,-5,0,0,3,POWER
1765218875.0249934,-4,-2,-1,19,5,-4,-3,-10,POWER
1765218875.0392778,-3,-5,-4,-4,-8,-2,8,14,POWER
1765218875.0461328,-5,-6,-1,15,0,-5,0,4,POWER
1765218875.062579,5,0,-3,-18,-8,3,2,19,POWER
1765218875.0849514,-1,2,5,-19,2,-4,-10,-1,POWER
1765218875.0994115,-4,-6,-8,5,-1,-2,1,1,POWER
1765218875.1061864,-5,2,-3,9,-6,-9,1,-9,POWER
1765218875.122425,-2,-3,-1,-1,-2,-4,3,5,POWER
1765218875.1450205,4,6,5,12,4,9,1,-8,POWER
1765218875.1593091,2,2,3,-4,-5,0,-6,-1,POWER
1765218875.1662757,0,-3,-3,-38,-4,-11,-2,-2,POWER
1765218875.182453,0,0,0,5,-1,1,-11,-13,POWER
1765218875.2049828,-4,-1,0,-3,-10,-7,-1,-17,POWER
1765218875.2186103,-5,-2,2,22,23,4,-7,-2,POWER
1765218875.2276802,6,-1,-4,2,0,-3,4,12,POWER
1765218875.2425072,6,1,-1,-4,-11,2,4,4,POWER
1765218875.2649024,-6,-5,-6,-19,-21,-17,-8,-3,POWER
1765218875.2786884,-2,-6,-6,3,7,-1,4,5,POWER
1765218875.2877154,-5,-4,-6,6,-1,-5,4,6,POWER
1765218875.3026843,0,-2,0,15,43,11,2,1,POWER
1765218875.3249595,-1,0,-3,-10,-24,-11,-3,1,POWER
1765218875.338757,-2,2,2,-1,-4,-13,-2,-18,POWER
1765218875.3475287,-1,0,1,-7,-11,0,0,9,POWER
1765218875.3624446,-8,1,0,7,-5,9,4,-7,POWER
1765218875.3841205,-1,2,0,6,-1,3,13,3,POWER
1765218875.392728,0,-1,-4,-2,-1,-13,-7,0,POWER
1765218875.398717,-3,-4,1,8,9,2,6,18,POWER
1765218875.4077957,-2,0,0,-13,30,10,7,21,POWER
1765218875.422592,3,3,4,8,19,0,-8,-1,POWER
1765218875.4451063,0,-3,1,-24,-26,-6,-1,2,POWER
1765218875.4586756,6,2,1,3,-11,8,3,4,POWER
1765218875.4677634,-10,-3,-2,-4,-31,-14,-5,-22,POWER
1765218875.482502,4,1,1,4,3,13,-16,-17,POWER
1765218875.504983,-4,-1,1,-8,-5,-5,-1,3,POWER
1765218875.518734,-2,-1,-6,5,8,-1,2,5,POWER
1765218875.527673,3,-2,-3,-12,-23,1,10,25,POWER
1765218875.5426319,-2,-7,-10,-13,7,-14,4,4,POWER
1765218875.5649774,-1,-2,-5,-26,-21,4,3,3,POWER
1765218875.5786245,-3,-5,-2,3,3,-3,2,4,POWER
1765218875.587633,-4,0,1,1,1,-5,-3,4,POWER
1765218875.6024623,-2,-4,0,14,-2,-8,0,-5,POWER
1765218875.6249197,-1,3,2,5,-8,-14,-8,-13,POWER
1765218875.6388042,0,-8,-7,-1,30,-12,-21,-6,POWER
1765218875.647625,-14,-1,-3,-8,-3,-4,-29,-38,POWER
1765218875.6624577,-2,1,2,-15,-7,12,4,7,POWER
1765218875.6850097,-1,0,3,-9,10,0,-2,-2,POWER
1765218875.707458,-1,-3,-5,5,-21,7,5,4,POWER
1765218875.7224555,-3,-3,-2,9,-5,-3,-11,6,POWER
1765218875.7525668,1,0,-2,7,11,5,6,-15,POWER
1765218875.7675173,2,1,2,-11,-36,-11,0,5,POWER
1765218875.782568,-2,0,3,8,14,5,11,9,POWER
1765218875.8049946,-1,4,2,-9,-11,-3,6,-5,POWER
1765218875.8274555,-5,2,5,14,17,1,-9,-12,POWER
1765218875.8418276,-1,-1,1,4,11,6,-14,-12,POWER
1765218875.8486226,2,4,4,11,-8,-12,1,6,POWER
1765218875.8724833,-1,-1,-5,-24,-16,-8,-4,4,POWER
1765218875.8874571,4,-7,-14,3,-3,-7,-1,1,POWER
1765218875.9015362,14,8,1,11,26,8,11,-5,POWER
1765218875.910165,8,1,0,0,-6,10,8,25,POWER
1765218875.9250066,-10,-4,3,5,8,26,8,-4,POWER
1765218875.9474792,-2,-2,-2,10,-10,-8,-7,-1,POWER
1765218875.9618058,-1,-1,1,3,21,8,4,8,POWER
1765218875.9686155,-2,-5,0,21,18,15,16,9,POWER
1765218875.9841034,-12,-2,-1,-23,-32,-16,-31,-49,POWER
1765218875.992648,-1,-3,-4,-7,-9,8,-2,-4,POWER
1765218876.0075555,-5,1,3,16,30,-4,-7,-6,POWER
1765218876.0218608,-3,-6,-4,11,-11,-14,-4,9,POWER
1765218876.028652,-3,-6,-12,-17,-18,-10,-1,2,POWER
1765218876.045019,4,1,-5,-18,-5,-9,6,15,POWER
1765218876.067446,0,0,1,-12,-18,-9,-5,2,POWER
1765218876.0817962,-1,1,2,-9,-5,3,4,-6,POWER
1765218876.0887613,3,9,15,0,7,32,8,-5,POWER
1765218876.1051114,0,-4,-4,6,1,-30,-5,4,POWER
1765218876.1512673,-6,-3,-6,-5,-8,17,8,13,POWER
1765218876.157867,-6,-2,-6,-16,-15,-24,-30,-28,POWER
1765218876.1726408,5,-1,-2,-18,-5,8,11,2,POWER
1765218876.1874595,-1,-9,-3,14,10,6,23,52,POWER
1765218876.201128,-5,-6,-1,26,36,8,8,4,POWER
1765218876.2101173,-5,-4,-4,-29,-20,-17,-12,-13,POWER
1765218876.2250092,7,3,-11,-18,-39,-5,-3,12,POWER
1765218876.2549617,1,-9,-7,-24,-16,-13,22,47,POWER
1765218876.270012,-1,4,-1,-6,-5,6,4,2,POWER
1765218876.2850099,2,2,4,7,-4,2,1,-1,POWER
1765218876.3075957,3,1,5,14,13,23,0,-27,POWER
1765218876.321232,-1,3,2,-12,-9,6,-10,-38,POWER
1765218876.33027,-3,-6,-3,-6,-14,9,15,25,POWER
1765218876.3450468,-4,0,-1,-7,-16,-7,-20,-39,POWER
1765218876.367581,-3,-1,0,-3,-13,8,-11,-7,POWER
1765218876.3812783,-3,-2,-1,-1,-1,-17,-22,-41,POWER
1765218876.3902588,-6,-5,-3,5,-14,-8,-21,-9,POWER
1765218876.405053,-1,-3,-2,15,22,-9,8,19,POWER
1765218876.42751,6,0,-7,-20,11,-2,7,14,POWER
1765218876.441028,0,0,-2,10,4,14,7,17,POWER
1765218876.4502552,5,4,1,-31,-28,1,3,-5,POWER
1765218876.4650826,11,3,7,-15,-9,0,-2,6,POWER
1765218876.4876032,-5,-1,-1,-5,-24,22,4,-8,POWER
1765218876.5012233,-15,-2,0,-4,-21,-16,-28,-39,POWER
1765218876.5102725,-2,1,-1,0,11,33,13,-14,POWER
1765218876.5251074,-5,-6,-2,23,32,-5,6,9,POWER
1765218876.5475626,-5,9,3,-16,-19,-8,-37,-67,POWER
1765218876.5610638,2,-1,1,5,-5,-11,12,31,POWER
1765218876.5702827,2,1,-4,-17,-32,5,-28,-1,POWER
1765218876.58511,0,-6,-7,4,-3,13,14,24,POWER
1765218876.607635,7,0,-1,-21,-31,-14,15,48,POWER
1765218876.630141,4,4,2,-4,2,2,6,8,POWER
1765218876.6451623,5,7,7,15,8,12,-9,9,POWER
1765218876.6680412,-5,-8,-9,31,28,-14,-13,-2,POWER
1765218876.6901274,-4,-1,2,-16,-15,-11,10,-4,POWER
1765218876.7055602,-9,-7,-6,-13,-4,10,4,14,POWER
1765218876.7275646,-4,-4,-4,-10,17,10,25,-11,POWER
1765218876.7499979,4,2,6,12,10,-6,1,-5,POWER
1765218876.764434,3,1,0,-14,6,17,-7,2,POWER
1765218876.771223,1,-3,-3,-24,-19,3,5,10,POWER
1765218876.7875423,1,2,0,22,3,-2,-3,-3,POWER
1765218876.8105898,-8,-1,-7,-7,-10,2,-24,-48,POWER
1765218876.8249412,1,-7,-13,-18,-34,-16,12,33,POWER
1765218876.8312378,-6,-11,-4,16,17,2,11,44,POWER
1765218876.847588,-5,0,6,-3,20,-12,-6,-2,POWER
1765218876.8700588,7,1,3,-1,-18,-11,5,9,POWER
1765218876.8843193,2,4,-1,-13,-29,-3,-8,-13,POWER
1765218876.891117,3,-1,-2,7,14,-9,17,40,POWER
1765218876.90762,-10,-1,0,16,10,-13,10,0,POWER
1765218876.9300883,1,-3,0,-12,-3,-6,13,33,POWER
1765218876.9444485,5,3,9,-40,-16,15,0,4,POWER
1765218876.9512522,7,1,-5,-30,-24,13,5,15,POWER
1765218876.9675853,-4,-6,-8,19,-1,-1,9,0,POWER
1765218876.990083,-6,-10,-5,-5,17,21,-5,-17,POWER
1765218877.0043085,-1,3,7,11,0,-37,-19,-21,POWER
1765218877.0111578,1,0,2,6,27,4,-2,-14,POWER
1765218877.0275297,1,-1,1,3,7,12,-1,15,POWER
1765218877.050106,5,-1,-3,11,20,4,-5,6,POWER
1765218877.0644476,15,9,4,13,14,19,35,36,POWER
1765218877.0712302,1,4,7,-20,-20,20,17,4,POWER
1765218877.0874815,-8,-9,-8,-10,-6,-15,-3,2,POWER
1765218877.110109,-9,-3,-3,2,-3,-43,-37,-39,POWER
1765218877.1236668,-11,-6,-9,-17,-31,3,-8,-24,POWER
1765218877.1400774,3,0,0,-6,-18,-9,-4,7,POWER
1765218877.1475406,0,1,-4,-15,3,-1,-9,-6,POWER
1765218877.17004,-2,-1,0,2,-2,20,-1,-10,POWER
1765218877.1836424,-4,1,-1,0,-10,17,-15,-41,POWER
1765218877.192696,3,-1,-2,13,-1,3,-29,-10,POWER
1765218877.207598,1,5,4,-4,3,-4,5,-30,POWER
1765218877.2299953,4,-2,2,-11,-17,-13,-1,22,POWER
1765218877.243657,2,-1,2,-5,-14,6,3,12,POWER
1765218877.2528164,-9,-5,-7,-30,-44,-2,-11,-16,POWER
1765218877.2674751,-7,-2,-5,-1,1,20,-5,-23,POWER
1765218877.2975354,-3,-8,-5,1,-8,8,-4,10,POWER
1765218877.303651,3,-2,-2,-28,-2,-10,17,27,POWER
1765218877.3126423,-1,-5,0,-6,-6,7,12,10,POWER
1765218877.327521,-1,-3,-6,76,47,-15,-6,3,POWER
1765218877.3500364,-5,-2,-2,8,6,0,-10,-2,POWER
1765218877.3637,7,0,-3,-15,6,27,29,47,POWER
1765218877.3803563,-2,1,6,-5,-9,0,2,4,POWER
1765218877.3876421,-11,-11,-8,-3,3,9,-2,-11,POWER
1765218877.4175997,4,5,8,-16,-8,-5,-1,-1,POWER
1765218877.4237185,2,-3,-6,-4,-12,7,-6,-6,POWER
1765218877.4326332,6,0,-4,-4,5,0,15,19,POWER
1765218877.4477062,0,0,0,-4,-2,-20,-4,17,POWER
1765218877.4701726,-2,-1,-3,-2,-2,-22,-14,-13,POWER
1765218877.4926116,2,0,4,29,27,19,16,10,POWER
1765218877.507392,-2,0,2,-9,2,-6,9,8,POWER
1765218877.5301113,-6,2,2,9,17,-12,8,3,POWER
1765218877.5436366,-2,-4,-7,2,-12,-19,-14,-14,POWER
1765218877.552684,0,-1,4,-7,-20,16,-8,-5,POWER
1765218877.5675116,-3,4,2,14,10,-3,9,-21,POWER
1765218877.5900304,4,1,-1,-36,-26,-36,-16,-7,POWER
1765218877.6125062,4,4,1,-1,-3,16,-16,-15,POWER
1765218877.6275032,-3,-2,-3,-2,-3,1,-1,-2,POWER
1765218877.650037,3,9,3,-16,-22,-1,-5,-2,POWER
1765218877.6725748,-2,-3,-2,-4,-1,27,-1,8,POWER
1765218877.6874774,-3,-3,-1,3,3,-12,-10,-5,POWER
1765218877.7100103,-1,-4,-2,-21,-11,-7,16,31,POWER
1765218877.7324965,5,-1,-3,12,6,11,17,25,POWER
1765218877.746837,-1,-8,-8,12,5,-7,13,0,POWER
1765218877.753678,-1,-2,0,-1,-16,3,-4,-3,POWER
1765218877.770034,-1,-1,2,8,13,-5,-6,-5,POWER
1765218877.7925308,-4,-1,-2,-14,-27,-2,-19,-27,POWER
1765218877.814927,-2,-4,-5,0,-3,8,-9,-3,POWER
1765218877.829243,8,8,7,-13,-15,41,14,7,POWER
1765218877.851755,0,-4,-3,14,0,-23,-2,9,POWER
1765218877.866162,-2,2,3,-4,4,1,-4,-6,POWER
1765218877.8988943,2,0,2,-12,-32,-5,-3,5,POWER
1765218877.9117973,-8,-4,-7,16,14,1,-23,-21,POWER
1765218877.9277632,-4,-3,-2,-10,-10,0,-9,-8,POWER
1765218877.9344542,-5,3,3,-19,-23,12,2,-15,POWER
1765218877.9493399,0,-3,0,-16,-7,-3,-10,-4,POWER
1765218877.971786,-1,1,-2,1,12,-8,-2,-6,POWER
1765218877.9862254,0,3,1,23,20,-2,-11,-15,POWER
1765218877.9943752,0,-2,-2,6,5,-12,-12,3,POWER
1765218878.0094385,-3,-1,0,17,16,17,27,12,POWER
1765218878.0401344,7,2,2,-12,-18,-7,4,2,POWER
1765218878.0462573,3,3,9,42,37,27,16,-4,POWER
1765218878.0543659,-1,-2,-4,-24,-27,1,2,-6,POWER
1765218878.0693016,-4,-4,-4,-11,-18,4,-7,0,POWER
1765218878.0919094,5,0,-1,-21,-10,-14,-2,14,POWER
1765218878.1062644,0,-1,0,-4,3,-15,1,10,POWER
1765218878.1144495,-8,-5,-1,-2,-10,-15,-3,-17,POWER
1765218878.1294012,-2,-1,1,22,19,-19,-27,-24,POWER
1765218878.1518679,-4,-2,-5,-9,-3,-14,3,5,POWER
1765218878.1661062,-5,0,2,13,33,3,-14,-11,POWER
1765218878.1742926,0,-3,-2,-38,-42,20,14,11,POWER
1765218878.1893182,-18,1,0,-7,-17,-20,-25,-94,POWER
1765218878.212037,2,2,1,-7,-12,-60,-8,13,POWER
1765218878.226189,2,-1,-2,-15,-13,30,6,19,POWER
1765218878.234337,6,5,5,-11,-10,11,15,19,POWER
1765218878.2493243,1,0,0,5,-4,-2,6,15,POWER
1765218878.2719119,-7,-7,-7,-12,-25,-8,-28,-21,POWER
1765218878.2951741,1,0,-1,-3,-8,-15,-9,12,POWER
1765218878.3093264,-2,-6,3,-9,-2,20,17,19,POWER
1765218878.3319023,4,1,0,24,29,1,1,-2,POWER
1765218878.3551354,-5,-7,-13,-15,-15,3,8,0,POWER
1765218878.3693552,2,0,-2,-10,-21,25,7,5,POWER
1765218878.391826,1,-2,-3,10,11,-5,6,13,POWER
1765218878.4143295,6,7,4,-11,11,10,28,7,POWER
1765218878.429448,-9,1,1,22,16,-28,-29,-39,POWER
1765218878.4519355,-5,-4,4,25,48,7,14,12,POWER
1765218878.4744983,-3,-1,-2,-29,-36,15,-5,-10,POWER
1765218878.4894369,-1,-3,-3,-7,-11,-7,-22,-1,POWER
1765218878.5119398,-1,-3,-3,10,2,-6,-1,2,POWER
1765218878.5344207,2,-1,5,1,22,25,11,19,POWER
1765218878.5494382,3,-5,-6,20,-11,-22,-3,3,POWER
1765218878.571921,2,-1,-5,6,10,-4,-3,4,POWER
1765218878.6114683,0,3,0,-20,-14,17,1,1,POWER
1765218878.6169443,-8,-9,-11,4,-15,-8,-14,-4,POWER
1765218878.631939,1,4,-6,-40,-40,30,-5,-9,POWER
1765218878.6544547,1,-5,-2,12,8,-31,2,25,POWER
1765218878.6694448,1,-2,-2,8,4,-1,11,-2,POWER
1765218878.6919162,-6,-10,-10,-1,-10,-2,-3,-5,POWER
1765218878.72255,4,6,7,-39,10,5,1,2,POWER
1765218878.729478,-3,-1,-3,-21,-32,-11,-3,-14,POWER
1765218878.7521117,1,4,8,-8,27,25,10,-1,POWER
1765218878.774333,-13,-12,-7,71,18,-35,-12,-18,POWER
1765218878.7894428,2,-5,-7,2,-8,5,6,5,POWER
1765218878.81185,1,0,-2,-4,-10,-21,-14,-6,POWER
1765218878.8343103,7,6,5,23,44,38,9,11,POWER
1765218878.849318,-3,5,6,-28,-28,-28,-5,-29,POWER
1765218878.8723094,2,3,10,8,17,17,24,16,POWER
1765218878.8944247,0,1,0,-11,-18,13,-2,5,POWER
1765218878.909428,-7,-7,-6,-11,-19,33,-8,-6,POWER
1765218878.9319355,-9,-5,-2,14,1,9,-17,-49,POWER
1765218878.954331,3,-1,-7,7,1,-16,-1,23,POWER
1765218878.9693656,2,5,3,-21,-26,-6,-5,4,POWER
1765218878.991954,5,-3,-12,-17,-8,-10,3,9,REST
1765218879.014295,-2,-4,-6,-17,-14,8,-7,-4,REST
1765218879.0293674,-3,-6,-3,29,26,-13,11,21,REST
1765218879.0519207,2,3,-3,-16,-17,-11,-3,2,REST
1765218879.0743785,0,-2,-4,11,5,-24,-15,0,REST
1765218879.097803,1,0,2,33,27,57,13,11,REST
1765218879.112605,-1,1,4,7,26,6,-11,-7,REST
1765218879.1351645,3,7,11,-5,13,-8,15,10,REST
1765218879.1486268,1,-3,-5,23,9,0,0,0,REST
1765218879.1574383,-2,-4,0,28,24,-22,-2,2,REST
1765218879.171814,-2,-2,2,28,16,5,-3,-21,REST
1765218879.1943908,-6,-5,-9,-17,-18,-30,-24,-12,REST
1765218879.2086277,1,4,6,10,6,23,4,14,REST
1765218879.2170203,0,1,0,-20,-16,-11,3,0,REST
1765218879.232094,-6,-4,-3,18,6,-3,4,-13,REST
1765218879.254486,0,-4,-3,-30,-19,-10,4,12,REST
1765218879.2686577,-3,-1,5,-17,-21,-14,3,13,REST
1765218879.2768204,-3,2,3,-25,-15,7,20,-14,REST
1765218879.2918816,0,-2,6,-22,-13,-9,-9,9,REST
1765218879.322503,2,-2,-7,-10,-13,-4,-4,-16,REST
1765218879.328633,-3,-2,-6,10,-2,-3,-2,-3,REST
1765218879.3368082,0,-4,-5,9,0,1,-5,0,REST
1765218879.3520532,0,0,0,-23,-5,9,7,-4,REST
1765218879.374391,1,1,-6,-23,-41,-7,-2,5,REST
1765218879.388623,-1,-2,-5,-4,-5,0,3,-2,REST
1765218879.3967822,-4,-5,-2,14,20,6,11,-9,REST
1765218879.4118986,-1,-3,0,0,-3,-10,-22,-12,REST
1765218879.4424906,-2,-1,-3,9,12,-18,1,2,REST
1765218879.4485586,3,3,3,-5,6,19,11,0,REST
1765218879.4572718,-2,-1,0,5,6,-8,0,5,REST
1765218879.4718347,3,-4,-4,2,5,-5,-4,-1,REST
1765218879.4944704,-1,-2,-4,0,-5,-3,-1,-2,REST
1765218879.5176523,-1,0,0,-4,3,6,10,4,REST
1765218879.5319233,-3,0,4,11,13,9,3,-3,REST
1765218879.554529,-4,-1,-3,8,2,-4,4,0,REST
1765218879.5775783,-4,-3,-1,-1,-1,-4,-5,-2,REST
1765218879.5918825,0,2,1,2,10,2,-8,-4,REST
1765218879.6143563,-14,-7,-3,1,-4,-3,4,10,REST
1765218879.6375792,5,3,-2,-2,-3,-3,-7,-4,REST
1765218879.6523838,-1,-1,0,-2,-3,2,0,-2,REST
1765218879.6593935,-1,-3,0,1,2,-1,2,1,REST
1765218879.6743348,2,3,-2,-1,-2,-1,0,-1,REST
1765218879.69812,3,1,-1,-18,6,3,-3,3,REST
1765218879.7119527,19,0,1,-6,-20,1,-2,-3,REST
1765218879.7417226,-7,1,-1,18,14,-4,-9,-5,REST
1765218879.7588875,-6,-5,1,3,7,0,5,-3,REST
1765218879.7801065,-8,-5,-3,-5,-11,-3,-2,-4,REST
1765218879.7949512,-3,-2,1,-2,-7,-1,4,-4,REST
1765218879.81766,-2,0,3,0,9,6,20,3,REST
1765218879.8402178,2,2,-1,4,1,3,-3,5,REST
1765218879.8545036,-3,2,9,22,36,3,-13,-3,REST
1765218879.877649,1,-2,2,13,-3,-3,-8,-2,REST
1765218879.9000878,-5,-8,-9,-17,-27,-6,-3,3,REST
1765218879.9147868,2,2,-3,-7,-7,-4,4,-2,REST
1765218879.9380763,-3,-5,-5,3,6,0,1,-6,REST
1765218879.9533725,-2,0,1,16,43,3,-9,-12,REST
1765218879.9825635,1,0,-1,18,22,1,8,6,REST
1765218879.9974356,-1,3,0,-11,-16,-3,0,-2,REST
1765218880.0118854,-1,1,-2,-3,-8,1,4,3,REST
1765218880.034361,0,2,0,-16,-17,-1,19,-3,REST
1765218880.0575802,-2,-4,-4,-21,-7,-3,-7,-1,REST
1765218880.071184,-2,-1,-2,18,12,0,-5,5,REST
1765218880.0796387,-2,-2,-2,-3,-2,-1,-1,3,REST
1765218880.0942593,-1,2,0,2,-10,-2,-1,0,REST
1765218880.1168642,-1,0,0,-7,-7,-1,-1,-4,REST
1765218880.1311986,-4,-7,-3,-2,-7,-4,-15,-1,REST
1765218880.139434,0,3,4,-1,7,3,-3,6,REST
1765218880.15443,0,-1,0,7,-10,-3,1,1,REST
1765218880.1768286,2,-4,1,5,8,1,2,-9,REST
1765218880.1928358,-1,-3,-7,-9,-10,-2,-2,-4,REST
1765218880.199464,3,0,0,-3,1,-3,-1,0,REST
1765218880.214466,0,-2,-2,2,2,0,11,16,REST
1765218880.2369604,0,1,4,1,15,4,3,-4,REST
1765218880.2513535,-4,0,-1,-3,0,0,-3,-4,REST
1765218880.2594652,0,4,1,-4,-11,-1,-1,-4,REST
1765218880.274462,-2,0,0,1,-4,-2,-6,-12,REST
1765218880.2969556,1,2,-2,10,3,-4,-2,-8,REST
1765218880.3128035,2,0,-1,-11,-13,-4,-6,3,REST
1765218880.3200269,-1,-4,-2,-7,2,-1,2,4,REST
1765218880.334375,0,0,0,-7,3,-1,1,3,REST
1765218880.3568127,-3,-5,-5,-9,-8,-4,-4,-2,REST
1765218880.380021,0,-1,-1,-20,-30,1,0,-5,REST
1765218880.3944006,-1,-1,1,6,-6,-1,2,4,REST
1765218880.4169688,-2,-2,-5,5,4,-2,-3,-2,REST
1765218880.440005,2,1,-1,-2,0,1,0,0,REST
1765218880.4544227,-3,3,-2,-6,-6,-1,-3,-1,REST
1765218880.4771204,-1,-1,0,-1,14,0,-5,2,REST
1765218880.5000203,-2,-2,-3,-4,-10,-5,-5,-2,REST
1765218880.5143387,-2,-2,0,7,6,1,0,-1,REST
1765218880.5525417,1,-3,-4,-1,-1,1,3,1,REST
1765218880.5600576,-1,-1,-1,-2,-6,0,2,1,REST
1765218880.5743809,-2,-1,-2,1,-4,0,9,-1,REST
1765218880.5968535,-3,-7,-1,-4,13,3,6,11,REST
1765218880.6201372,0,1,-3,-6,-8,-4,-4,-4,REST
1765218880.6343663,-2,-1,2,6,9,1,-5,-8,REST
1765218880.656831,-1,0,-3,-1,1,-2,-3,-4,REST
1765218880.6802115,1,2,1,-2,-5,-2,-7,0,REST
1765218880.7016022,-1,2,0,-4,-1,-1,-7,-1,REST
1765218880.7093997,-2,-5,-4,1,6,0,2,-2,REST
1765218880.7169652,-1,-2,1,13,12,-2,1,-1,REST
1765218880.7475379,-2,-1,-4,-1,2,-3,2,-2,REST
1765218880.754383,-1,-3,0,-4,-2,1,3,-1,REST
1765218880.7850745,-2,-3,-5,4,-2,-2,-6,-4,REST
1765218880.8000648,1,0,1,0,-5,-2,-5,-2,REST
1765218880.8226275,-5,-3,-5,-1,-2,0,5,1,REST
1765218880.836918,-1,-1,-3,3,6,-1,0,1,REST
1765218880.8598454,1,2,2,-10,-7,-1,-2,-1,REST
1765218880.8744798,-1,-2,-3,-7,-5,-2,-1,1,REST
1765218880.896985,4,3,2,-7,-7,-1,0,4,REST
1765218880.920027,-1,-2,2,14,13,0,4,-2,REST
1765218880.934372,-4,-4,-2,-2,-7,0,-2,-2,REST
1765218880.9568477,-1,1,-1,-1,1,-2,-2,0,REST
1765218880.981531,-1,0,0,-7,-9,1,0,-1,REST
1765218880.994418,2,2,1,7,4,0,-4,-1,REST
1765218881.025167,0,2,1,-15,-24,-1,-2,-4,REST
1765218881.040043,1,-2,-2,1,-3,-2,1,2,REST
1765218881.05375,1,1,-1,-3,-2,3,0,1,REST
1765218881.0618775,-1,0,-1,-1,3,1,-6,-5,REST
1765218881.076882,-2,-5,-4,-4,1,-2,0,-5,REST
1765218881.1000695,-5,-3,-1,-1,3,0,-1,-2,REST
1765218881.1137302,-2,2,1,3,-2,0,1,7,REST
1765218881.1219454,0,-2,-2,0,7,0,1,0,REST
1765218881.145134,2,-3,0,0,1,-2,-1,-3,REST
1765218881.1599777,-1,0,1,-7,-10,0,0,0,REST
1765218881.1738157,0,-2,-4,13,10,0,30,4,REST
1765218881.1820326,-3,0,-2,1,-5,-2,-5,-4,REST
1765218881.1968474,-4,-2,-3,-10,-8,-3,-8,-4,REST
1765218881.2200673,0,0,-1,-2,-3,-2,-14,-9,REST
1765218881.2336752,0,-5,-2,-2,2,-2,-5,-1,REST
1765218881.241893,1,2,1,-5,-4,-2,-2,-1,REST
1765218881.2650034,-4,-4,-2,0,1,-2,-4,0,REST
1765218881.2800245,1,1,-1,8,8,-1,-2,0,REST
1765218881.2937188,0,0,-1,1,4,-2,-2,-2,REST
1765218881.301891,-2,-3,-4,-7,-11,-1,-1,-2,REST
1765218881.3176115,-2,-2,0,-6,4,-3,-3,0,REST
1765218881.3400404,-3,0,-2,-3,-4,-1,-3,-1,REST
1765218881.3625321,-2,-3,-1,5,5,-2,-1,0,REST
1765218881.3852012,0,-1,1,-9,-4,-1,-11,-7,REST
1765218881.4014878,-1,-1,-2,-5,-5,-2,3,-3,REST
1765218881.4227028,0,1,-1,-2,-6,0,0,2,REST
1765218881.436953,-3,-7,-5,-1,0,-1,-10,0,REST
1765218881.4601507,4,2,-3,-4,-8,-1,-3,3,REST
1765218881.482565,2,3,1,-2,-3,0,5,-2,REST
1765218881.4969506,1,0,0,5,1,0,2,1,REST
1765218881.520082,0,4,0,-1,0,0,-1,-2,REST
1765218881.5426176,-1,-1,-2,-7,-1,-3,3,1,REST
1765218881.5569305,-4,-4,-6,-1,2,-2,-10,-9,REST
1765218881.5807238,-1,0,3,7,2,1,3,-1,REST
1765218881.602571,0,0,-2,-2,-4,-2,0,4,REST
