Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765214845.7077765,-17,-13,-5,-36,-46,-5,-11,-11,REST
1765214845.7302349,-6,-1,-4,-25,-19,-3,5,-15,REST
1765214845.7440438,-3,-5,1,-5,-17,-2,-2,2,REST
1765214845.752972,-5,-4,-10,-20,-27,4,-10,-9,REST
1765214845.7678251,13,4,1,13,14,-14,-1,10,REST
1765214845.7916214,-5,0,-7,-6,-9,-1,-5,-4,REST
1765214845.8132226,-2,-2,-2,11,-4,2,0,0,REST
1765214845.8278363,8,1,-5,-9,-11,-7,5,28,REST
1765214845.8506956,-6,2,0,4,7,-1,-7,-12,REST
1765214845.8638952,-5,-5,-3,-18,-4,-2,-5,-11,REST
1765214845.8899379,-2,1,1,0,-11,-4,-7,-15,REST
1765214845.8956075,1,0,-1,-4,-3,-4,-2,-3,REST
1765214845.917807,1,-2,1,-14,-9,-5,0,-1,REST
1765214845.9238658,1,-6,2,27,24,-5,5,-4,REST
1765214845.9329689,8,8,9,4,27,-2,-5,11,REST
1765214845.9555109,-9,-7,-10,-22,-10,5,4,-2,REST
1765214845.9858873,3,4,7,-4,-14,-9,-6,-12,REST
1765214845.9927998,1,-9,1,0,-10,-4,1,-4,REST
1765214846.007806,1,-4,3,2,-10,5,9,3,REST
1765214846.0303054,0,5,5,13,9,-4,6,3,REST
1765214846.0440192,1,10,4,-7,-7,0,-12,-8,REST
1765214846.0604994,-3,-1,1,9,6,0,0,-7,REST
1765214846.067768,-1,-3,-4,-34,-12,-1,6,16,REST
1765214846.0902653,-6,-11,-15,3,1,-2,-17,-11,REST
1765214846.1039953,2,2,6,-3,-1,3,2,2,REST
1765214846.1129024,-2,2,0,5,8,4,1,-3,REST
1765214846.1277282,3,4,9,40,26,6,-3,0,REST
1765214846.1502557,-10,1,3,-9,-11,-1,-2,-3,REST
1765214846.1638715,4,2,5,23,2,-3,3,21,REST
1765214846.1729922,-6,-14,-3,-8,-5,-2,0,-7,REST
1765214846.1876636,-2,-4,0,6,2,-10,-5,-8,REST
1765214846.2101839,0,1,-1,-10,-6,-9,-8,-11,REST
1765214846.2327435,-1,-4,-8,-40,-15,2,26,4,REST
1765214846.2478354,-8,-11,-17,-20,-3,4,1,2,REST
1765214846.2703476,1,2,1,-15,-17,-5,-3,19,REST
1765214846.29282,-3,1,3,35,15,-5,5,-9,REST
1765214846.3078167,2,-1,5,0,-5,-2,-3,-9,REST
1765214846.3376923,3,-3,-4,-2,6,-5,-10,-4,REST
1765214846.352806,-12,-2,-18,-19,-8,-9,-3,-9,REST
1765214846.367132,4,1,10,25,26,17,-2,0,REST
1765214846.3739898,0,-2,0,-18,-3,-3,7,2,REST
1765214846.3903685,-1,-2,-3,-41,-18,-2,-2,-4,REST
1765214846.4127328,-5,-5,-6,-2,-3,-6,-9,-7,REST
1765214846.4271584,1,10,0,-3,-3,0,-2,-2,REST
1765214846.4340034,4,1,3,23,12,2,-9,3,REST
1765214846.4502995,5,4,8,21,13,-3,-1,7,REST
1765214846.4728808,-4,-6,-4,8,4,5,-2,-3,REST
1765214846.4870672,1,3,1,-7,-12,8,0,-4,REST
1765214846.4939613,-5,-8,-7,-10,-9,2,5,-4,REST
1765214846.510773,0,5,8,9,0,-8,4,-1,REST
1765214846.5328383,1,-4,-8,-7,-15,-3,2,0,REST
1765214846.5464144,-2,-2,-1,17,17,-5,-5,-5,REST
1765214846.5554852,-5,-4,-1,-5,3,2,-7,-4,REST
1765214846.5703146,4,3,8,5,-19,1,-5,0,REST
1765214846.6003315,-4,-7,-8,-17,-7,-4,-1,-11,REST
1765214846.6153152,-1,-5,5,11,7,2,-1,-5,REST
1765214846.6302924,-2,-1,1,4,2,-10,4,4,REST
1765214846.6528442,-1,1,3,-3,3,-2,-12,-5,REST
1765214846.6671681,0,0,-9,-1,-2,-5,-5,2,REST
1765214846.6814368,-2,2,6,1,10,-5,-6,0,REST
1765214846.6903434,0,-1,1,-4,0,-4,4,2,REST
1765214846.7132611,1,6,2,-3,0,-4,-2,-1,REST
1765214846.7264712,0,-11,-5,1,-7,-5,15,-2,REST
1765214846.7354963,1,8,9,-4,-22,-7,-6,1,REST
1765214846.7502518,-7,-5,-2,-8,4,-7,-5,-4,REST
1765214846.7728043,1,4,9,18,4,-6,0,4,REST
1765214846.7864134,-7,-11,-17,-8,4,-4,-4,-6,REST
1765214846.7954345,0,9,5,9,1,-4,-13,-3,REST
1765214846.8178978,-1,-4,-5,-12,-5,-3,-4,1,REST
1765214846.8328567,3,7,0,2,-5,-1,-2,20,REST
1765214846.8553429,1,2,1,-7,-5,-1,1,-4,REST
1765214846.8703833,-1,1,1,-13,-4,6,4,-2,REST
1765214846.8928056,-1,1,2,32,24,3,-7,-2,REST
1765214846.9063637,3,1,0,-5,-3,-5,-5,0,REST
1765214846.9229841,5,5,4,13,5,2,-5,-7,REST
1765214846.9303546,-2,1,-7,-11,-1,2,-1,-7,REST
1765214846.9602857,-11,-2,1,-3,-4,-9,3,-9,REST
1765214846.9665008,1,-4,-2,-7,-2,-4,3,1,REST
1765214846.9752693,-5,-1,1,-3,11,-4,-8,3,REST
1765214846.9901814,2,-2,-4,-14,-9,3,-22,-7,REST
1765214847.0127332,0,-4,-1,-17,-4,-8,3,1,REST
1765214847.0264943,0,-3,0,3,-8,-4,1,1,REST
1765214847.0354886,-4,-1,1,-14,-6,-6,-21,-12,REST
1765214847.0496857,-1,-3,-2,3,2,-5,4,2,REST
1765214847.0639791,-5,-7,-1,-2,-2,-2,-11,-7,REST
1765214847.0730371,1,3,7,26,11,-4,-4,-12,REST
1765214847.0953887,5,4,1,8,3,2,7,-1,REST
1765214847.1103177,0,4,11,5,-3,6,9,6,REST
1765214847.1328506,-1,-1,-5,-13,-10,-7,-3,0,REST
1765214847.1464787,-5,-4,-1,0,-4,-6,-4,2,REST
1765214847.1554964,4,3,2,-2,-8,-6,-6,0,REST
1765214847.1707125,-7,-8,-13,-13,-12,-8,18,5,REST
1765214847.2004492,-2,3,3,-2,14,-4,-1,0,REST
1765214847.2167544,1,1,-3,-4,-5,4,11,16,REST
1765214847.237671,-3,-4,-9,-9,-4,2,-10,-6,REST
1765214847.252729,0,-4,-2,1,3,-1,-5,-4,REST
1765214847.2758143,-3,-5,-3,0,15,-5,-10,-3,REST
1765214847.2903304,-6,-3,-7,-11,-4,9,6,0,REST
1765214847.3128307,-4,-4,5,11,-6,-4,-14,-24,REST
1765214847.335334,5,1,2,-16,-9,-1,3,17,REST
1765214847.3496633,0,2,6,-1,-13,-4,1,-3,REST
1765214847.356499,-8,-11,-10,-1,1,-2,5,-3,REST
1765214847.3793025,1,-1,-2,-9,-5,0,-11,-3,REST
1765214847.3880012,-3,-3,-1,2,-3,-8,3,-3,REST
1765214847.395364,-3,-1,-1,-2,-1,-10,-4,-2,REST
1765214847.4098022,3,4,-1,5,6,1,-5,-2,REST
1765214847.4163458,-9,-9,-4,-14,-2,-6,5,-5,REST
1765214847.4328492,0,-4,3,13,7,-7,1,-1,REST
1765214847.4552882,-7,-1,-1,-4,-1,-4,-4,-3,REST
1765214847.4696188,-1,-6,-4,4,5,-4,5,0,REST
1765214847.4838881,5,6,4,-17,-6,-3,-3,-5,REST
1765214847.5003703,1,-2,1,5,13,-3,-3,3,REST
1765214847.5152547,2,1,-3,12,6,-1,-5,-3,REST
1765214847.529668,-2,7,1,3,-5,-10,4,4,REST
1765214847.5363736,4,-5,-8,-5,-6,-2,-1,1,REST
1765214847.5528476,3,-2,-5,-15,-11,-2,-2,-3,REST
1765214847.5753431,0,2,-2,-1,-1,4,8,1,REST
1765214847.5896132,-2,8,0,5,7,3,3,-3,REST
1765214847.596373,-4,-5,-5,-2,2,3,-11,-9,REST
1765214847.6203034,2,-2,1,-7,-11,-9,-7,-11,REST
1765214847.6353576,-4,-14,-11,-5,-6,0,19,6,REST
1765214847.6491556,-1,6,11,14,-4,0,-13,-13,REST
1765214847.657998,-6,-4,-6,5,10,-3,3,0,REST
1765214847.672843,-4,-7,1,6,-6,13,2,-2,REST
1765214847.6955078,5,-3,1,8,7,-3,1,3,REST
1765214847.7088645,1,1,-1,6,8,-7,-9,-5,REST
1765214847.7254002,-3,-8,-2,-5,2,-8,3,-4,REST
1765214847.7327213,2,-1,-6,-16,-3,-8,-6,2,REST
1765214847.755318,-6,0,2,4,-8,-10,3,7,REST
1765214847.7691708,1,2,0,-19,-1,-7,-15,7,REST
1765214847.7779305,-5,3,0,6,-2,-8,-8,0,REST
1765214847.7927868,1,-6,1,6,5,1,-5,-4,REST
1765214847.8227718,0,0,4,-6,1,-7,-10,-7,REST
1765214847.82886,-2,1,-1,-6,-3,-7,2,0,REST
1765214847.8378692,-1,-5,-9,-4,0,-5,-1,-5,REST
1765214847.860335,-3,-3,-5,0,-2,3,36,11,REST
1765214847.8756168,-4,8,1,3,9,-8,-12,-22,REST
1765214847.8813736,2,6,-4,-8,6,5,0,-2,REST
1765214847.8977175,-1,-3,-7,-3,-7,-4,3,3,REST
1765214847.9129307,0,-2,1,6,6,3,5,2,REST
1765214847.9353418,-2,-2,3,6,-1,-4,-8,-4,REST
1765214847.9489908,2,-3,2,-10,-17,4,-11,-4,REST
1765214847.95799,3,-2,-5,22,1,-2,-6,-2,REST
1765214847.9728215,-2,-6,-5,-7,-6,-2,-4,4,REST
1765214847.9944525,-3,-7,-10,0,9,-1,2,-2,REST
1765214848.0029328,-3,-1,0,-4,-1,1,7,-1,REST
1765214848.0089655,3,2,0,3,-3,-3,2,6,REST
1765214848.0253458,-3,-4,-4,-2,-4,4,-1,-2,REST
1765214848.0327451,-3,1,-5,-16,-10,2,0,-2,REST
1765214848.055343,-1,3,1,-5,-7,-2,-10,-2,REST
1765214848.0694408,5,3,4,4,18,-8,-3,-3,REST
1765214848.0780747,-4,-8,-3,-9,1,6,19,-4,REST
1765214848.0928645,-9,-2,4,-5,-6,4,7,-3,REST
1765214848.115325,-2,-8,-3,-4,1,-8,1,2,REST
1765214848.1379201,-2,-4,-1,4,3,0,1,3,LATERAL
1765214848.1536944,3,1,-7,13,3,7,-24,-4,LATERAL
1765214848.1751554,3,4,4,-4,-4,-8,2,-1,LATERAL
1765214848.197729,-2,-2,-4,-5,2,-4,7,0,LATERAL
1765214848.2126977,-2,0,-5,-2,0,-3,2,-1,LATERAL
1765214848.2428806,5,3,8,5,-8,-6,-5,2,LATERAL
1765214848.2578664,-2,1,-5,-3,1,-5,-11,3,LATERAL
1765214848.2720854,-3,-3,0,10,12,2,1,-4,LATERAL
1765214848.2789853,-10,-7,-2,3,-4,-6,-2,-3,LATERAL
1765214848.2957382,2,4,2,-19,-11,-3,9,1,LATERAL
1765214848.3186424,-7,-10,-8,-16,-7,-3,-1,-18,LATERAL
1765214848.3320816,-2,1,3,7,-4,7,-14,-2,LATERAL
1765214848.3389945,0,2,3,-1,1,-4,8,0,LATERAL
1765214848.3552232,-6,0,-5,-7,-5,-5,-2,0,LATERAL
1765214848.3778236,-1,-11,-8,5,0,-1,-3,4,LATERAL
1765214848.3922548,0,0,3,13,15,1,11,-2,LATERAL
1765214848.3989909,1,-4,-2,4,-3,-3,-11,-4,LATERAL
1765214848.4154937,0,-1,1,-6,-13,-7,3,3,LATERAL
1765214848.437721,11,2,4,-2,-2,-5,4,7,LATERAL
1765214848.452641,-7,-10,-10,3,4,-4,4,-3,LATERAL
1765214848.45888,0,-1,5,-3,0,-2,-5,3,LATERAL
1765214848.4753907,0,-2,5,-1,1,-2,4,-1,LATERAL
1765214848.4976928,-3,1,-4,-10,-8,-7,0,0,LATERAL
1765214848.5120192,0,5,-5,-4,2,6,14,3,LATERAL
1765214848.519229,-1,-1,-3,-3,1,-3,-6,-4,LATERAL
1765214848.5352445,0,4,6,3,-2,-11,-17,-1,LATERAL
1765214848.5577424,2,3,4,4,-1,0,5,0,LATERAL
1765214848.5721986,-3,-4,-6,-3,-2,-4,4,-1,LATERAL
1765214848.5865276,1,0,2,0,-1,1,-4,1,LATERAL
1765214848.5952778,-2,-5,0,0,3,-4,-6,-2,LATERAL
1765214848.6253922,-5,-2,-5,0,-3,6,-8,-3,LATERAL
1765214848.6313722,7,2,-9,0,22,5,-7,13,LATERAL
1765214848.640522,0,1,1,1,3,-5,-17,0,LATERAL
1765214848.6568246,-6,-2,0,-4,-8,-10,7,-9,LATERAL
1765214848.6778305,4,9,3,0,-6,12,-15,-2,LATERAL
1765214848.691463,22,1,5,3,2,-5,6,13,LATERAL
1765214848.700424,16,0,-5,-4,-1,3,-8,-2,LATERAL
1765214848.7153256,-7,-3,2,1,9,2,-32,-8,LATERAL
1765214848.7379024,-8,-4,0,-7,-15,0,8,4,LATERAL
1765214848.7602677,-9,-1,-5,-4,-2,-4,-8,-12,LATERAL
1765214848.7753708,0,-4,-1,1,2,-9,-29,1,LATERAL
1765214848.7979558,-13,-11,-8,-7,-1,-14,1,-14,LATERAL
1765214848.8113964,0,2,-1,-2,-6,4,-7,-5,LATERAL
1765214848.8203526,-2,0,-1,-5,-6,-2,20,-10,LATERAL
1765214848.835846,-11,-5,-8,-9,-18,5,37,-7,LATERAL
1765214848.8652956,-5,-5,0,7,-2,-1,-35,-13,LATERAL
1765214848.8714025,23,20,24,28,9,-11,-6,49,LATERAL
1765214848.8805454,16,0,-2,16,2,-2,-48,8,LATERAL
1765214848.895241,-3,3,0,0,-1,4,19,-1,LATERAL
1765214848.91787,-3,-8,-6,-14,-3,-2,19,-15,LATERAL
1765214848.9315174,4,-2,-3,14,1,2,-7,11,LATERAL
1765214848.9405434,-15,-9,-5,-1,-5,-2,30,-28,LATERAL
1765214848.9553943,3,-9,-5,-16,4,6,1,28,LATERAL
1765214848.977899,-14,-15,-19,-14,-6,-1,-4,-25,LATERAL
1765214848.991624,-10,1,-4,20,14,-2,101,22,LATERAL
1765214849.007939,-5,-3,3,45,27,1,22,1,LATERAL
1765214849.0153368,12,7,10,-3,4,1,14,-1,LATERAL
1765214849.0377052,15,9,12,-16,-3,-3,8,33,LATERAL
1765214849.06035,-13,13,24,21,-26,-1,48,-55,LATERAL
1765214849.07529,-7,-5,6,-11,-3,3,-20,-20,LATERAL
1765214849.0977826,-21,-12,-8,-19,-8,-1,-11,-33,LATERAL
1765214849.120245,-2,-1,-6,36,22,-2,-6,-11,LATERAL
1765214849.1428547,2,2,-6,-9,-4,0,-6,-13,LATERAL
1765214849.1578739,-5,-6,-7,-7,-10,0,-52,-11,LATERAL
1765214849.180899,22,4,0,18,14,-3,-28,48,LATERAL
1765214849.1951606,-13,-12,-8,-28,-20,-2,-18,-36,LATERAL
1765214849.201507,12,5,-2,-9,-7,-4,21,70,LATERAL
1765214849.2197964,11,-4,-11,-31,4,-2,-13,12,LATERAL
1765214849.2403927,5,3,-4,10,17,4,55,2,LATERAL
1765214849.254614,9,3,8,33,3,1,-20,13,LATERAL
1765214849.2613926,-19,-10,2,-1,-6,0,-8,-41,LATERAL
1765214849.2776318,25,7,5,0,-6,0,-5,76,LATERAL
1765214849.2839122,-6,2,6,-3,0,-2,58,8,LATERAL
1765214849.300304,-19,-10,-18,-16,0,0,-6,-41,LATERAL
1765214849.3228486,-11,2,16,12,-7,2,41,2,LATERAL
1765214849.3379278,-15,-4,-6,-26,0,-5,-9,-90,LATERAL
1765214849.3603616,-14,0,0,-13,-10,-1,-29,-23,LATERAL
1765214849.3751643,12,9,-4,-4,18,-2,-57,21,LATERAL
1765214849.3814144,-2,1,-3,17,9,0,-37,-28,LATERAL
1765214849.3979485,10,-8,0,2,-16,-1,-22,2,LATERAL
1765214849.4207683,-22,-2,-3,-24,-5,-2,21,-39,LATERAL
1765214849.4263995,-7,-3,-16,-17,-23,0,6,-48,LATERAL
1765214849.4347372,8,2,11,28,-8,0,18,0,LATERAL
1765214849.4415174,33,-2,-4,55,-2,-1,8,98,LATERAL
1765214849.4579434,5,4,8,0,-10,-2,1,-1,LATERAL
1765214849.4884236,19,1,-3,36,1,2,-9,86,LATERAL
1765214849.4947352,-22,-4,-2,-24,-6,-4,28,-82,LATERAL
1765214849.5014555,-10,-10,-5,0,-16,-1,47,-20,LATERAL
1765214849.5179248,8,0,5,31,4,1,41,43,LATERAL
1765214849.547909,-8,-6,-11,-13,0,-2,7,10,LATERAL
1765214849.5540135,-11,-5,-10,-32,-16,-4,-10,-13,LATERAL
1765214849.563077,-22,-6,-3,6,-4,-5,-11,-61,LATERAL
1765214849.5779579,-3,-5,-5,-30,-4,-2,-51,7,LATERAL
1765214849.6003368,-4,-7,-6,-29,-17,-9,10,-35,LATERAL
1765214849.6140203,6,-1,0,-21,13,4,29,39,LATERAL
1765214849.6305614,-2,-1,-8,-44,-10,-5,-24,-27,LATERAL
1765214849.637838,-11,0,-2,16,4,2,5,-46,LATERAL
1765214849.6677852,13,9,7,-7,-5,-4,-22,69,LATERAL
1765214849.6739569,13,-2,-13,25,19,3,30,69,LATERAL
1765214849.6829214,17,1,-5,22,-6,-2,-41,38,LATERAL
1765214849.6978068,-2,0,5,31,52,-1,-34,-30,LATERAL
1765214849.7202501,-9,5,8,37,-21,-5,6,-44,LATERAL
1765214849.7338958,7,1,-1,-47,-31,2,-19,1,LATERAL
1765214849.7430212,-4,0,7,28,-1,-6,2,-23,LATERAL
1765214849.7580595,1,-4,-2,25,6,0,14,9,LATERAL
1765214849.7802882,-5,2,-1,-54,4,2,-16,-1,LATERAL
1765214849.8031168,-2,-5,-8,4,-3,-3,6,2,LATERAL
1765214849.8178277,-7,-1,0,11,-6,-1,-42,-11,LATERAL
1765214849.8403058,-11,-7,-1,0,-10,-1,26,-56,LATERAL
1765214849.853943,-12,-9,0,15,18,-2,-20,-42,LATERAL
1765214849.8704526,4,-5,-14,-57,-31,-4,-10,-10,LATERAL
1765214849.8779216,1,3,14,22,-20,-3,-10,4,LATERAL
1765214849.9078615,0,1,-7,0,8,2,-15,18,LATERAL
1765214849.9228318,2,-3,-4,2,7,-3,22,20,LATERAL
1765214849.9378142,5,7,1,-24,-6,-1,-1,5,LATERAL
1765214849.9603639,8,-2,-12,-12,0,-3,34,53,LATERAL
1765214849.9740226,3,6,6,17,6,2,-4,-10,LATERAL
1765214849.9829602,-12,-8,-4,-23,-12,1,8,-17,LATERAL
1765214849.9978237,-2,4,1,-17,-5,-2,-46,-6,LATERAL
1765214850.020325,4,-2,4,19,16,0,7,8,LATERAL
1765214850.0428512,9,1,-7,-22,-7,0,-1,13,LATERAL
1765214850.0577447,-1,-2,-4,10,4,1,7,-11,LATERAL
1765214850.0802705,1,-4,-13,23,0,-2,-42,-4,LATERAL
1765214850.1027355,-24,-19,-7,5,1,2,41,-29,LATERAL
1765214850.1178439,1,-2,-1,-27,-10,-1,-2,-5,LATERAL
1765214850.1403725,1,-2,-10,-29,-7,-1,-2,-3,LATERAL
1765214850.1628516,-4,0,1,1,1,2,-19,-6,LATERAL
1765214850.1772285,-5,-4,-3,19,3,-4,21,-13,LATERAL
1765214850.1840308,4,0,-3,-18,-6,-3,26,8,LATERAL
1765214850.2003882,-8,-1,5,-18,-19,-3,-26,-24,LATERAL
1765214850.2233355,5,8,12,11,15,2,34,18,LATERAL
1765214850.2370708,-3,-7,-4,-20,-15,0,26,-1,LATERAL
1765214850.2515233,-4,-5,2,4,-2,-2,-15,-33,LATERAL
1765214850.2603962,7,0,-3,4,-2,-7,11,64,LATERAL
1765214850.2904027,3,2,11,6,5,-1,-13,-1,LATERAL
1765214850.297126,0,-1,5,40,9,-4,6,-4,LATERAL
1765214850.3039176,-4,-7,-8,28,1,0,7,-13,LATERAL
1765214850.320319,5,7,3,0,6,-2,-15,-13,LATERAL
1765214850.342916,2,-3,-5,-12,-6,-3,-16,-15,LATERAL
1765214850.3572247,-9,-3,2,-1,-3,-4,35,-17,LATERAL
1765214850.3640263,-3,-8,-10,-12,-2,1,-14,9,LATERAL
1765214850.380355,-4,3,-11,-2,-1,0,-14,-8,LATERAL
1765214850.402981,-5,5,2,1,-5,3,-7,-10,LATERAL
1765214850.417116,4,-3,-7,-20,5,-1,9,10,LATERAL
1765214850.4315002,-4,-11,-8,7,-2,2,18,1,LATERAL
1765214850.4403708,0,2,6,-3,-13,7,-31,-2,LATERAL
1765214850.4629102,-7,-7,-1,0,2,-3,-35,-15,LATERAL
1765214850.4773784,1,4,1,-5,3,0,-9,2,LATERAL
1765214850.4840157,4,2,3,-33,0,0,12,20,LATERAL
1765214850.5003648,0,5,-3,0,-3,3,41,33,LATERAL
1765214850.5304224,-6,-7,-6,-13,-16,-1,4,-16,LATERAL
1765214850.5365076,-3,-6,-14,14,4,-10,10,-7,LATERAL
1765214850.5454698,4,-2,-1,5,-10,-4,-15,3,LATERAL
1765214850.560292,-3,-3,-4,0,2,-2,-7,-8,LATERAL
1765214850.5828846,-1,-13,-14,-3,-6,3,-25,-7,LATERAL
1765214850.5964444,-1,1,4,27,12,-3,3,-2,LATERAL
1765214850.6054103,-1,-1,13,9,13,4,-31,6,LATERAL
1765214850.6202388,3,0,4,1,-6,1,2,-9,LATERAL
1765214850.6428354,-8,-3,3,-15,-8,-4,-37,-15,LATERAL
1765214850.6564457,12,2,5,-1,5,4,16,13,LATERAL
1765214850.6729636,-4,0,-3,8,5,0,3,-11,LATERAL
1765214850.6803005,5,3,5,-9,-6,0,22,36,LATERAL
1765214850.7029173,-2,2,17,4,3,-2,-25,-5,LATERAL
1765214850.7163684,-15,-16,-4,-14,-4,-2,-4,-26,LATERAL
1765214850.725579,-8,-6,-8,27,7,2,7,-16,LATERAL
1765214850.7402482,-10,0,0,6,4,-1,11,-31,LATERAL
1765214850.7629614,0,7,1,-3,-11,1,4,-5,LATERAL
1765214850.7764244,7,0,1,34,8,0,-29,12,LATERAL
1765214850.7855506,5,0,6,5,-1,-2,16,-3,LATERAL
1765214850.807924,-3,-2,-12,1,1,0,13,4,LATERAL
1765214850.8231244,12,3,-19,-26,7,0,12,41,LATERAL
1765214850.845279,-7,-6,-10,-2,-3,0,-11,-2,LATERAL
1765214850.860279,-9,1,6,8,13,-4,3,-22,LATERAL
1765214850.8826466,0,-15,-22,-26,-19,-3,7,11,LATERAL
1765214850.8890164,2,5,11,-8,-4,0,-47,-7,LATERAL
1765214850.8965242,8,5,16,-16,-5,-4,-3,2,LATERAL
1765214850.9130514,-7,-8,-10,-13,0,-2,9,-10,LATERAL
1765214850.921268,-2,-5,1,-17,-5,-2,40,10,LATERAL
1765214850.9504077,4,8,9,14,-6,-2,-20,1,LATERAL
1765214850.9652205,2,-3,-11,-14,-11,-1,-5,2,LATERAL
1765214850.980392,2,9,7,-7,4,-1,0,-5,LATERAL
1765214851.0031376,-10,-7,-5,6,-6,0,22,-10,LATERAL
1765214851.0254061,-11,-7,-4,6,13,1,-69,-13,LATERAL
1765214851.0401633,13,4,3,23,8,-4,16,9,LATERAL
1765214851.0465283,-6,2,-2,13,2,3,-10,-4,LATERAL
1765214851.062881,-3,-6,0,8,-1,-1,5,-3,LATERAL
1765214851.085404,-9,-9,-10,-9,-6,-3,13,-7,LATERAL
1765214851.0996182,10,3,7,4,7,-1,-3,10,LATERAL
1765214851.1064138,-3,-3,-18,-21,2,-4,-9,-11,LATERAL
1765214851.1228178,4,-1,-19,-11,2,0,20,29,LATERAL
1765214851.1519656,-10,-6,2,4,-9,0,-10,-23,LATERAL
1765214851.1619186,-11,2,7,1,-5,-2,-52,-10,LATERAL
1765214851.1903784,-1,9,12,6,-4,1,-7,-8,LATERAL
1765214851.2053757,10,1,4,48,16,-2,-29,22,LATERAL
1765214851.2278385,1,2,3,-5,-6,3,-10,-4,LATERAL
1765214851.2428014,-2,-3,-9,-17,-6,2,-10,-20,LATERAL
1765214851.2646718,-6,-5,8,11,12,-1,4,-8,LATERAL
1765214851.278904,0,-2,-8,-8,25,-1,6,20,LATERAL
1765214851.2872381,1,1,5,14,15,-3,19,1,LATERAL
1765214851.3022423,0,-2,-4,-11,-4,2,5,-4,LATERAL
1765214851.3247194,-6,-3,7,-4,2,2,-12,-16,LATERAL
1765214851.3390203,2,5,-3,-18,-10,-2,2,2,LATERAL
1765214851.3478487,-1,2,7,12,3,-1,-14,-5,LATERAL
1765214851.3633204,-13,-7,-5,-26,-26,-3,13,-19,LATERAL
1765214851.369577,-3,-7,-6,-10,-1,0,-5,7,LATERAL
1765214851.3847258,2,7,-7,-11,-7,-3,-11,6,LATERAL
1765214851.3990574,4,-2,-7,41,37,-5,-18,14,LATERAL
1765214851.4072332,4,3,7,5,6,-4,60,11,LATERAL
1765214851.4222188,-2,0,-5,-7,-12,1,14,-6,LATERAL
1765214851.444581,1,-9,1,2,-4,0,6,7,LATERAL
1765214851.45907,-2,2,3,4,1,-1,59,9,LATERAL
1765214851.467223,6,5,1,6,-3,1,21,71,LATERAL
1765214851.4823985,3,-3,-2,-3,-10,-2,-14,-1,LATERAL
1765214851.504696,0,1,3,17,17,1,8,-2,LATERAL
1765214851.5190935,14,7,4,3,0,-2,-22,23,LATERAL
1765214851.5272262,-12,-13,-8,13,-3,-3,-26,-24,LATERAL
1765214851.5422242,1,5,6,-24,-5,0,-10,-3,LATERAL
1765214851.5647035,-1,4,5,-6,-15,3,-26,-3,LATERAL
1765214851.579045,2,-3,-4,-3,-9,1,23,0,LATERAL
1765214851.5871906,-2,0,6,-30,-17,3,-6,-12,LATERAL
1765214851.610412,-6,-10,-11,31,6,-2,10,-1,LATERAL
1765214851.6245573,-9,-3,1,6,-19,-1,14,-26,LATERAL
1765214851.655387,-9,-5,-10,14,14,-4,15,-19,LATERAL
1765214851.6622167,-3,-5,-4,23,5,2,-22,11,LATERAL
1765214851.6846917,1,-5,5,-7,15,-1,-7,7,LATERAL
1765214851.7093325,12,0,-11,-17,0,-5,-1,18,LATERAL
1765214851.7222092,-4,-2,-8,-3,4,-4,-10,-5,LATERAL
1765214851.7446373,-10,-3,0,-17,-22,3,-19,-22,LATERAL
1765214851.767081,6,3,-3,-3,17,-3,5,6,LATERAL
1765214851.7822676,-3,6,4,-4,-1,0,3,11,LATERAL
1765214851.8128612,-6,0,3,-20,-15,-2,16,-8,LATERAL
1765214851.827139,-4,-1,0,-23,-17,1,-1,-8,LATERAL
1765214851.8502011,-4,-9,-3,9,6,-3,1,4,LATERAL
1765214851.8646054,4,1,10,-1,3,-5,-15,-7,LATERAL
1765214851.8954298,3,1,6,0,1,-3,-7,-3,LATERAL
1765214851.9022336,14,5,-4,3,-4,-1,3,33,LATERAL
1765214851.9257922,-10,-1,-3,-8,-11,-1,65,-7,LATERAL
1765214851.9329152,-3,-11,-10,19,1,-1,-5,2,LATERAL
1765214851.9553618,-2,-4,-9,-3,-9,0,-11,-10,LATERAL
1765214851.9622157,0,-1,4,8,5,-4,-24,-11,LATERAL
1765214851.984718,-3,2,5,42,15,0,-9,-21,LATERAL
1765214852.0242047,0,-1,-1,-22,-18,1,-7,3,LATERAL
1765214852.0372157,-5,1,0,-4,-8,-2,-9,4,LATERAL
1765214852.0446713,5,6,16,37,16,0,-17,9,LATERAL
1765214852.067108,-5,-7,-10,-20,-3,0,5,-8,LATERAL
1765214852.0904174,9,8,1,-6,-12,-3,-21,3,LATERAL
1765214852.104693,-4,-11,-8,-25,-11,0,-12,-4,LATERAL
1765214852.1270726,-1,2,2,-13,-10,1,10,7,LATERAL
1765214852.143707,-6,-6,-6,9,21,-2,-12,2,LATERAL
1765214852.1646447,-2,-2,-6,12,6,-2,7,0,LATERAL
1765214852.1872253,-3,-6,-7,-12,7,1,1,-2,LATERAL
1765214852.20374,-2,2,10,-2,-9,-1,-15,-11,LATERAL
1765214852.2246952,9,4,-8,-9,-6,-2,-4,36,LATERAL
1765214852.2471814,-1,1,3,-10,-6,-3,8,-6,LATERAL
1765214852.2621946,-4,-5,5,20,8,-1,4,-7,LATERAL
