Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765197618.3139844,-7,-14,0,6,36,3,-5,-15,OPEN
1765197618.3283243,0,7,-2,-3,-21,0,1,3,OPEN
1765197618.3513362,0,3,-3,-2,-12,-2,-2,0,OPEN
1765197618.3740153,0,5,2,2,-4,-5,0,0,OPEN
1765197618.3955915,0,-3,-4,-2,-10,0,-1,0,OPEN
1765197618.4033902,1,8,3,6,25,1,1,-2,OPEN
1765197618.4190435,0,15,1,3,-40,3,5,5,OPEN
1765197618.4342613,-4,-1,-1,0,-14,1,0,-1,OPEN
1765197618.4564774,-3,-3,-1,-4,18,-1,-2,-2,OPEN
1765197618.4708111,7,-1,0,5,36,3,-3,1,OPEN
1765197618.4942198,5,1,5,-13,-41,-6,-1,1,OPEN
1765197618.5083864,-6,0,-3,-5,-1,-5,-2,-3,OPEN
1765197618.530917,-2,2,4,1,16,2,5,4,OPEN
1765197618.554118,5,0,-1,6,-8,-1,-1,0,OPEN
1765197618.56823,-2,-5,-1,7,-1,-11,-8,-1,REST
1765197618.5908382,-1,-1,-3,-3,-23,-4,0,0,REST
1765197618.614117,-1,-6,-6,-5,-29,-1,-2,-2,REST
1765197618.6282148,-2,5,4,2,-3,4,-1,-1,REST
1765197618.6378746,-5,2,3,4,-3,-1,-1,-3,REST
1765197618.650782,0,-8,-6,-2,63,2,-1,1,REST
1765197618.6743424,7,-5,-4,-4,-8,0,-2,-2,REST
1765197618.6972015,4,1,1,-6,18,9,1,0,REST
1765197618.7116249,-5,2,-3,5,1,-4,-1,-1,REST
1765197618.741499,1,-1,2,-1,-9,-3,-3,-2,REST
1765197618.7477462,-16,-5,3,13,-4,0,2,-1,REST
1765197618.7558482,-7,-1,-2,-6,-18,-9,-6,-3,REST
1765197618.7710772,-9,-20,-1,-5,2,-1,-4,1,REST
1765197618.7942376,6,9,-4,-7,-22,-5,-1,-2,REST
1765197618.8077765,-1,-1,-4,-3,-5,-1,2,0,REST
1765197618.8159387,4,-6,3,3,7,1,-2,-3,REST
1765197618.8308592,-3,1,0,3,-8,-2,-3,-1,REST
1765197618.8540404,6,6,0,1,0,2,0,-1,REST
1765197618.8676236,-9,-5,-1,-5,1,-5,2,-1,REST
1765197618.8758543,-7,0,3,-1,-1,4,0,0,REST
1765197618.8909545,0,10,-1,-4,2,-3,-3,-3,REST
1765197618.9146972,-9,0,1,2,36,1,0,-3,REST
1765197618.920979,6,-6,4,11,15,1,-2,1,REST
1765197618.9528458,-4,-3,-4,-9,-26,-9,-3,-3,REST
1765197618.9591248,1,-3,3,2,2,2,0,0,REST
1765197618.9742017,-2,5,1,-1,-14,-5,-5,-3,REST
1765197618.9965413,5,-6,1,7,22,-2,-2,-2,REST
1765197619.0190825,3,-1,-1,4,-5,3,1,-1,REST
1765197619.034099,0,-2,0,-1,8,0,-3,-1,REST
1765197619.056654,-5,-8,-7,0,9,2,0,-1,REST
1765197619.071092,12,1,9,9,50,6,0,1,REST
1765197619.0940197,-3,-2,-3,-1,-6,0,-1,-3,REST
1765197619.1165357,0,-2,5,-2,-12,-2,-1,0,REST
1765197619.1310046,-4,3,-3,-4,-7,-2,-2,-1,REST
1765197619.1541154,0,-2,0,-2,-7,-1,2,0,REST
1765197619.1766605,-2,-2,-5,-4,89,-6,-3,-1,REST
1765197619.1906192,-1,-3,-3,-2,-64,2,1,0,REST
1765197619.1980913,-1,-2,0,-4,-15,0,-2,-1,REST
1765197619.2139835,0,2,0,0,-20,-1,-2,-2,REST
1765197619.2366643,-1,-3,-3,0,-5,0,-1,1,REST
1765197619.2507932,-4,1,1,0,-7,-2,-2,-2,REST
1765197619.274063,-2,-2,-3,-1,-10,-1,0,1,REST
1765197619.296619,-1,-3,-2,-3,-5,-1,0,-2,REST
1765197619.3116193,-1,0,-1,-3,-1,-2,-1,-2,REST
1765197619.318421,-2,-1,-2,1,-2,0,-3,0,REST
1765197619.334686,2,-2,-1,-3,-3,-1,-1,0,REST
1765197619.3643384,-2,-2,-2,-4,-4,0,-1,-1,REST
1765197619.370938,2,0,1,1,-3,-1,1,-1,REST
1765197619.3941865,-2,-1,0,-1,0,-1,-2,-1,REST
1765197619.4166427,-1,-1,-6,-9,-2,-3,-1,-1,REST
1765197619.4308295,0,1,1,1,-1,2,-2,1,REST
1765197619.4540498,-2,-3,-4,1,0,-1,0,-1,REST
1765197619.476679,0,2,7,5,1,-1,-3,-2,REST
1765197619.4910827,0,-3,-5,-1,0,5,1,1,REST
1765197619.5140207,-2,-1,-3,-1,-1,1,-2,1,REST
1765197619.5365784,0,0,1,3,0,-1,-1,-2,REST
1765197619.5502663,0,1,-1,-2,-3,-5,-1,-2,REST
1765197619.5584037,-2,2,2,-1,-2,-1,-2,0,REST
1765197619.5734317,0,-1,1,1,0,2,0,0,REST
1765197619.5965528,0,-4,-5,-1,-2,-1,-1,0,REST
1765197619.6103067,6,2,2,1,0,-1,1,0,REST
1765197619.6184523,-1,5,-8,-3,-3,-1,1,0,REST
1765197619.6333487,-2,0,-3,-2,-2,-1,0,0,REST
1765197619.6565702,-3,0,-1,-2,-2,1,0,0,REST
1765197619.6701581,9,-4,2,3,-2,0,-1,1,REST
1765197619.678536,-4,-7,-8,-7,-4,0,-1,0,REST
1765197619.6934574,-2,3,0,-1,-2,-6,-2,-5,REST
1765197619.716632,-2,3,0,-2,1,-1,0,0,REST
1765197619.7390547,-6,-2,-8,-3,-7,0,0,0,REST
1765197619.753454,-5,-3,0,-2,17,1,-3,-2,REST
1765197619.7841341,-4,-16,-3,0,-6,-1,2,0,REST
1765197619.7901607,4,1,1,-3,-1,-1,0,0,REST
1765197619.7984629,-6,-5,1,0,-2,-3,-2,-3,REST
1765197619.821673,-7,1,-4,0,0,-1,-2,-1,REST
1765197619.8364415,0,-1,-1,-2,-3,0,-1,-2,REST
1765197619.8517852,-3,-2,-7,-1,-14,-2,-1,0,REST
1765197619.8584912,-2,-4,-3,-3,-2,-4,1,-2,REST
1765197619.8735256,0,0,6,-2,-1,-2,-1,-1,REST
1765197619.8966393,-2,0,-4,0,0,1,-1,-1,REST
1765197619.9191744,1,0,2,0,2,-1,-1,0,REST
1765197619.9334455,-3,-1,1,0,1,-2,-1,-1,REST
1765197619.956513,0,-1,1,-1,0,-1,-2,0,REST
1765197619.979178,-1,-1,-4,0,-1,1,-1,0,REST
1765197619.9934402,1,0,-3,-3,-1,1,0,-4,REST
1765197620.0166824,-1,-1,0,-1,-4,-2,-2,0,REST
1765197620.039,-1,-3,-2,-3,-6,0,1,-1,REST
1765197620.0534678,0,-3,-1,0,1,-2,0,-1,REST
1765197620.0767071,-1,-1,-6,3,1,-3,-1,0,REST
1765197620.099171,0,1,6,-1,0,-1,-3,0,REST
1765197620.1134193,-1,0,1,0,-2,-2,-2,-2,REST
1765197620.1364298,1,-1,0,0,2,-2,-4,-1,REST
1765197620.159811,-2,1,1,0,-2,-1,2,-1,REST
1765197620.1734354,-1,-1,2,0,-1,-1,-1,-2,REST
1765197620.1966152,0,1,0,1,-2,0,-2,-1,REST
1765197620.2191477,0,-2,-1,-1,1,-2,0,-1,REST
1765197620.2334948,-6,-16,-4,-2,-1,2,-2,-1,REST
1765197620.2566745,1,5,-2,-2,0,-1,-1,0,REST
1765197620.2791796,-1,0,2,-1,0,0,0,-1,REST
1765197620.2935069,-5,-4,-4,-2,-2,-1,-1,-3,REST
1765197620.3170998,1,2,-1,-1,1,-2,0,0,REST
1765197620.3391526,-1,0,-6,-5,-4,-2,-2,-2,REST
1765197620.3616633,-1,2,1,0,1,-2,-1,-1,REST
1765197620.3766825,-2,0,1,0,1,2,2,0,REST
1765197620.399142,0,0,1,0,0,-2,-1,-1,REST
1765197620.413471,-1,0,-1,-2,-1,0,-3,-1,REST
1765197620.43681,-1,2,-1,-5,-2,-3,2,0,REST
1765197620.4593017,0,2,0,2,1,0,-1,-2,REST
1765197620.4726942,-1,-2,-2,3,-1,-2,-2,1,REST
1765197620.480911,-1,2,-1,0,0,-3,-2,-1,REST
1765197620.49649,-1,0,0,0,-2,3,1,0,REST
1765197620.5191073,0,0,-3,-3,-1,-2,0,0,REST
1765197620.5326219,0,-2,1,0,-1,1,-2,0,REST
1765197620.5409985,-2,-1,-1,1,0,-1,0,-1,REST
1765197620.556647,-1,1,-2,-5,-2,0,0,-1,REST
1765197620.5790052,-1,-1,0,0,-1,-3,0,-1,REST
1765197620.5925949,-1,-1,-2,-2,-1,-1,-3,-3,REST
1765197620.6009016,0,-3,1,-1,-1,0,-1,0,REST
1765197620.6166687,1,-3,-3,-1,0,-3,-1,-2,REST
1765197620.639141,-2,-1,-1,-1,-3,-1,0,-1,REST
1765197620.6528115,-1,-1,-7,-5,-2,-1,-2,-2,REST
1765197620.661824,-2,-1,1,3,0,-1,-3,-2,REST
1765197620.6766639,-1,-1,-1,1,1,3,1,1,REST
1765197620.6991386,-1,-3,0,1,-1,-5,-2,-1,REST
1765197620.712817,-3,-1,-1,-1,-2,-2,-1,-2,REST
1765197620.7218091,2,-2,1,-2,-1,-1,-1,-4,REST
1765197620.7365713,-1,1,-2,-3,0,-1,0,0,REST
1765197620.7592916,0,3,10,2,-1,-1,-3,0,REST
1765197620.78164,-1,-1,1,-2,-1,-2,-2,-2,REST
1765197620.7966137,-1,-4,-2,-2,-1,-1,0,-1,REST
1765197620.8196225,-2,0,0,1,0,-1,-2,0,REST
1765197620.8420887,-2,-1,-4,-1,-3,0,1,0,REST
1765197620.8557508,0,-2,-4,0,2,-2,-1,0,REST
1765197620.8644514,-1,0,0,0,0,-1,-1,-1,REST
1765197620.8791647,0,-1,-2,-2,-1,-1,-1,-1,REST
1765197620.9016385,-1,-3,-2,0,-1,0,0,-1,REST
1765197620.9159644,-1,0,-3,0,-3,-2,0,-3,REST
1765197620.9228172,2,-1,0,5,-1,-1,0,-2,REST
1765197620.9391916,0,-3,-5,-3,-1,-2,0,0,REST
1765197620.961666,1,2,2,1,-1,-1,1,-1,REST
1765197620.9760332,-3,-1,-2,-3,-2,-1,-2,-2,REST
1765197620.982789,-2,-4,-1,-2,-1,-1,0,-2,REST
1765197620.9993339,-2,-3,0,0,1,1,1,1,REST
1765197621.0216646,-2,0,1,-1,-2,0,0,-2,REST
1765197621.03603,0,-1,-2,-2,-2,-1,-2,1,REST
1765197621.0428004,-1,0,-1,0,0,-1,0,-1,REST
1765197621.059149,-2,-1,-1,-1,0,-1,-1,-1,REST
1765197621.0817094,0,-1,1,3,0,0,1,0,REST
1765197621.0960248,1,0,0,-2,-2,1,1,-2,REST
1765197621.102791,-2,-2,-1,-1,-1,-1,-1,-1,REST
1765197621.1192787,-1,-2,-1,2,0,-1,-1,-1,REST
1765197621.1415644,-2,-3,-4,-4,-2,-1,-2,0,REST
1765197621.1558814,-1,-1,1,0,-1,-1,-2,-1,REST
1765197621.1626651,-1,-4,-5,1,-2,-1,-2,0,REST
1765197621.1791627,0,0,-1,-3,-1,-1,-4,-2,REST
1765197621.2092626,-1,-1,-3,-4,-1,-1,-2,-1,REST
1765197621.2159934,0,-6,-3,-2,-2,-4,0,-1,REST
1765197621.2303174,0,-1,-1,0,-1,-2,-3,-3,REST
1765197621.239136,0,2,2,1,0,-2,-3,-1,REST
1765197621.261599,-2,-1,-1,-3,0,0,2,-3,REST
1765197621.2752507,-1,-1,-4,-5,-1,0,0,-1,REST
1765197621.28432,-2,-1,-1,-5,-2,-2,1,0,REST
1765197621.2991304,-2,-1,-1,3,-1,-1,-1,-1,REST
1765197621.3216088,-2,1,-1,-1,0,0,0,0,REST
1765197621.3352282,-1,1,1,3,-1,-1,-2,0,REST
1765197621.344277,-2,-7,-7,-4,-1,-1,0,1,REST
1765197621.3591044,-2,0,-3,-4,-2,-1,-2,0,REST
1765197621.381631,0,-1,-2,0,-4,1,-2,-1,REST
1765197621.3952374,-1,0,4,-1,-1,0,2,-1,REST
1765197621.4043372,0,1,-2,2,0,0,-2,0,REST
1765197621.426561,-1,-4,-4,-2,0,-1,-3,-1,REST
1765197621.4415777,1,-1,-3,-3,0,0,-1,-3,REST
1765197621.4552755,-1,1,2,3,1,-2,-2,1,REST
1765197621.4643075,-1,0,3,0,-1,0,-1,-1,REST
1765197621.4790664,0,0,2,-2,-3,-2,-1,-2,REST
1765197621.501534,-2,0,-2,3,-2,-2,1,0,REST
1765197621.51536,0,0,0,-3,-2,-2,0,-1,REST
1765197621.524304,0,-1,1,1,-3,-1,1,0,REST
1765197621.5390587,0,-1,0,0,0,-1,-1,-2,REST
1765197621.561607,0,-8,-5,-2,0,0,-2,-1,REST
1765197621.5753744,-1,2,1,-1,-2,-1,1,-1,REST
1765197621.5841625,-1,-1,-2,-3,0,1,1,1,REST
1765197621.5990982,-2,2,1,1,-2,0,-2,-2,REST
1765197621.62177,-3,-2,-6,3,2,1,-1,-1,REST
1765197621.6353528,-2,-1,-1,0,-1,-2,-1,0,REST
1765197621.6442418,-1,-2,-6,-4,0,-1,-3,-1,REST
1765197621.6591845,1,-1,3,2,-1,0,0,0,REST
1765197621.681749,0,-3,-3,5,2,-2,-1,-1,REST
1765197621.6951551,-1,0,0,-7,-4,-1,-2,0,REST
1765197621.704138,2,0,0,1,0,-1,-2,-1,REST
1765197621.7188623,-1,-1,-2,-2,0,-1,-1,1,REST
1765197621.7253394,-1,6,7,-3,-1,0,-1,-1,REST
1765197621.7491827,-1,-2,-5,-3,-2,-1,-2,-1,REST
1765197621.7641838,-1,-2,-4,-3,-2,-2,0,0,POWER
1765197621.778909,0,4,5,0,-1,-1,-1,0,POWER
1765197621.7853022,-1,-5,-4,-2,1,-1,0,0,POWER
1765197621.8015225,-1,-4,-1,-4,-1,0,0,-1,POWER
1765197621.8241384,0,0,1,2,-2,-3,-1,-2,POWER
1765197621.8389463,-3,0,-2,1,6,-2,-1,-2,POWER
1765197621.8616197,-1,-3,-4,-3,-4,1,1,0,POWER
1765197621.8841426,-2,-5,-4,-3,-1,0,-2,-3,POWER
1765197621.899198,-2,2,3,2,0,-1,-1,0,POWER
1765197621.9217927,0,0,-2,-2,-2,0,-1,0,POWER
1765197621.943796,0,3,6,2,-2,2,0,0,POWER
1765197621.9501834,-1,-3,-3,-1,4,-1,-1,-1,POWER
1765197621.958371,-1,-2,-1,-4,-4,-2,-2,-1,POWER
1765197621.9652054,-1,-2,0,-1,-3,2,0,-1,POWER
1765197621.9815986,-2,-2,-3,-1,0,0,-1,-1,POWER
1765197622.0041778,1,-3,-3,-1,1,-2,-1,-1,POWER
1765197622.0184793,1,0,-3,1,-5,-2,0,0,POWER
1765197622.0252855,-1,1,-1,0,2,-2,0,-2,POWER
1765197622.041565,0,0,-1,-3,0,-2,-1,-3,POWER
1765197622.0640345,0,-3,-3,-4,0,1,0,1,POWER
1765197622.0783825,0,-1,2,1,0,0,-1,-1,POWER
1765197622.0926394,-1,1,-9,-2,-4,0,1,-1,POWER
1765197622.1014607,-3,0,0,-1,-2,-2,-2,0,POWER
1765197622.1241567,-2,0,0,-1,-5,-1,-1,-2,POWER
1765197622.138486,-1,-1,-2,-1,-4,-1,-2,0,POWER
1765197622.1451383,1,-3,-1,-1,-5,1,-2,0,POWER
1765197622.1616175,-1,0,4,-2,-8,-1,-2,-1,POWER
1765197622.184024,-2,-2,-1,2,5,-1,-1,-2,POWER
1765197622.1985645,0,-1,-2,0,3,-1,-1,-1,POWER
1765197622.205346,1,2,3,-4,-6,-2,-4,0,POWER
1765197622.2207053,-2,-3,-4,-7,7,2,1,-1,POWER
1765197622.229304,-1,0,3,15,4,-1,1,0,POWER
1765197622.2441745,0,-1,1,-5,-3,-2,0,-1,POWER
1765197622.2578688,-2,-2,3,7,-2,-3,-2,-1,POWER
1765197622.27417,-1,-1,-3,-23,-7,1,11,1,POWER
1765197622.280605,0,1,-7,-24,13,2,-8,-6,POWER
1765197622.295206,2,0,2,0,0,3,-3,0,POWER
1765197622.304088,0,-6,-1,-11,-16,2,6,6,POWER
1765197622.3177862,-3,-3,-5,4,-1,-2,-7,-2,POWER
1765197622.3268802,0,1,4,4,-3,-1,-5,-1,POWER
1765197622.3417308,-1,0,1,-2,-3,-6,0,0,POWER
1765197622.364348,0,-2,4,-7,-11,-6,-38,5,POWER
1765197622.3781924,-36,-4,1,-5,-18,-9,81,3,POWER
1765197622.38684,13,-1,-2,16,-9,-5,-14,-8,POWER
1765197622.4016156,41,-3,-5,-4,-2,22,10,4,POWER
1765197622.4241369,-8,-4,-9,8,-3,-21,31,-26,POWER
1765197622.4379525,-18,-7,-6,-1,7,-10,-20,-9,POWER
1765197622.4468067,-45,7,10,16,5,-6,34,-27,POWER
1765197622.4617462,-26,-15,-12,-3,-16,-5,77,49,POWER
1765197622.4847498,112,3,-1,-8,-1,11,-42,34,POWER
1765197622.5057874,-21,25,6,3,1,12,-52,-31,POWER
1765197622.5142362,20,4,3,24,2,22,-67,32,POWER
1765197622.529139,-39,-17,-10,12,0,-21,-48,-38,POWER
1765197622.5506656,14,11,11,11,5,-4,-12,11,POWER
1765197622.5598686,24,-7,2,8,-19,-27,22,13,POWER
1765197622.5726688,24,10,3,14,4,17,12,16,POWER
1765197622.5815332,-49,0,7,5,19,28,15,-22,POWER
1765197622.60572,-24,-5,-5,9,6,25,-5,1,POWER
1765197622.6177232,9,2,2,7,1,-6,14,10,POWER
1765197622.6267848,51,4,0,-9,-11,34,57,37,POWER
1765197622.6416268,9,2,-1,-3,5,-25,-96,-21,POWER
1765197622.6641378,55,-1,-7,-49,-6,0,-4,-9,POWER
1765197622.6777587,44,2,-2,3,0,-12,-78,4,POWER
1765197622.6866872,5,-5,-6,-24,1,-5,-7,0,POWER
1765197622.7016442,-15,3,3,7,3,29,84,24,POWER
1765197622.7242053,-20,-2,1,6,5,-5,21,-3,POWER
1765197622.7466693,11,-5,-8,-2,-16,-13,3,-3,POWER
1765197622.7617204,-26,0,0,10,-12,-10,-16,-13,POWER
1765197622.7842052,12,3,-1,-3,0,-8,-14,1,POWER
1765197622.8141046,2,2,5,7,5,3,2,5,POWER
1765197622.8203125,7,0,5,24,11,16,-11,0,POWER
1765197622.8293383,-1,-2,-12,-8,20,-4,-12,1,POWER
1765197622.8440983,3,-3,-9,2,8,2,52,9,POWER
1765197622.8664708,0,-4,-6,-7,-3,-13,29,7,POWER
1765197622.8728452,-34,-1,-2,-3,-13,-3,-6,-3,POWER
1765197622.8808856,-19,1,4,-1,-9,-6,-20,-20,POWER
1765197622.888003,-28,-5,-2,8,-3,-2,-2,-2,POWER
1765197622.9041696,-23,3,0,2,9,-14,-36,3,POWER
1765197622.9267051,-18,-3,0,-11,-1,13,-3,-16,POWER
1765197622.9409285,-14,-5,-5,-4,-8,0,24,0,POWER
1765197622.947715,12,5,8,-4,3,8,-5,-13,POWER
1765197622.9641664,5,-2,3,-11,-4,4,0,10,POWER
1765197622.9867034,3,6,8,14,0,-5,-16,-3,POWER
1765197623.0009289,-36,-7,-7,-3,-7,-10,-16,-9,POWER
1765197623.0078495,19,0,-1,0,-2,8,-7,6,POWER
1765197623.0242057,-9,-5,-3,-6,-4,6,14,0,POWER
1765197623.0466578,-3,1,4,7,4,-7,2,-17,POWER
1765197623.0692027,9,-6,-14,-14,1,-3,17,17,POWER
1765197623.084091,-3,-8,-6,-5,2,-2,47,12,POWER
1765197623.106392,5,4,5,10,-3,-3,11,12,POWER
1765197623.1129515,-4,-2,-1,7,0,-2,-5,0,POWER
1765197623.1212943,5,1,0,0,5,11,-4,3,POWER
1765197623.1353724,32,-2,-1,-20,-9,-9,-35,6,POWER
1765197623.1441605,-32,-3,-1,1,-1,-1,-17,-6,POWER
1765197623.1667018,27,-2,3,4,-2,-3,-24,-7,POWER
1765197623.1804407,10,3,-2,-8,-3,-13,-41,-5,POWER
1765197623.2055264,-13,1,2,13,-6,-1,2,-6,POWER
1765197623.2266247,-44,-3,1,12,1,-7,4,4,POWER
1765197623.2403345,-30,2,5,0,1,0,19,-10,POWER
1765197623.2492461,-18,-4,2,-6,2,-3,-6,-7,POWER
1765197623.2641678,15,2,-3,-10,0,43,54,14,POWER
1765197623.2867124,10,-5,0,0,-8,-13,-18,-10,POWER
1765197623.3003151,2,0,1,6,0,-7,13,-10,POWER
1765197623.30936,-3,-2,-3,-2,2,-8,8,-13,POWER
1765197623.3241901,9,-5,-7,-5,3,-5,-9,9,POWER
1765197623.3467243,-6,-2,-1,-3,0,-9,-12,-7,POWER
1765197623.3691056,9,2,0,-5,-2,-2,-5,2,POWER
1765197623.3842251,3,1,1,2,-2,2,-5,-4,POWER
1765197623.406652,6,0,-2,10,2,0,38,-11,POWER
1765197623.4202228,28,0,3,1,-4,-2,-18,1,POWER
1765197623.4294567,-21,0,-2,-1,-1,-5,-3,-6,POWER
1765197623.4440773,-13,-5,-3,-14,-4,-3,-9,-1,POWER
1765197623.4666977,-18,2,5,13,-3,-6,-19,-4,POWER
1765197623.4802039,0,-2,-2,-8,-7,-2,-24,-5,POWER
1765197623.489255,-58,-6,-2,3,-2,7,-1,4,POWER
1765197623.5041716,1,-4,-6,-5,1,2,10,5,POWER
1765197623.5266716,-2,-1,-2,-5,-8,-6,-24,2,POWER
1765197623.5403454,8,-3,-1,-1,2,-10,-7,-10,POWER
1765197623.549326,-1,-1,2,-6,2,3,-3,4,POWER
1765197623.564258,-36,-1,-4,-1,-1,-1,-2,-9,POWER
1765197623.5865905,33,1,5,8,2,3,14,13,POWER
1765197623.6003423,-4,2,-1,-7,-1,0,3,8,POWER
1765197623.6092403,6,-3,1,2,-2,3,10,3,POWER
1765197623.6240773,28,-2,-2,7,5,-2,14,6,POWER
1765197623.646584,-10,-1,0,3,-3,-7,-11,-9,POWER
1765197623.6693273,-20,-2,0,2,-2,-2,-8,-6,POWER
1765197623.684019,-11,0,-3,1,4,4,-12,-2,POWER
1765197623.7067606,-4,-3,1,1,-6,0,-17,3,POWER
1765197623.7366948,24,1,3,-8,-2,2,10,-4,POWER
1765197623.743237,-6,1,-4,0,-2,0,0,-5,POWER
1765197623.7518895,-24,-1,4,2,-1,3,-6,-7,POWER
1765197623.7667084,-14,-2,1,-2,0,-10,7,2,POWER
1765197623.789173,-14,0,2,-3,5,6,0,0,POWER
1765197623.804197,-27,-3,-5,-4,-3,3,13,-2,POWER
1765197623.8267035,6,-4,-3,-2,5,-5,-3,2,POWER
1765197623.8491693,18,-1,-1,2,0,-5,-4,-3,POWER
1765197623.8635683,26,0,1,-1,-2,3,-3,-8,POWER
1765197623.8704422,-46,-2,1,-9,-5,-5,3,-3,POWER
1765197623.8866158,-6,-2,-2,-1,-7,-1,8,-2,POWER
1765197623.9090974,-9,0,0,5,-6,-5,-3,4,POWER
1765197623.923492,-3,-3,-3,3,-3,1,-6,7,POWER
1765197623.9303348,15,3,3,-10,1,1,-14,-2,POWER
1765197623.9471002,63,-3,-6,-2,1,5,-2,17,POWER
1765197623.9691362,-32,-1,1,-1,-3,1,13,2,POWER
1765197623.9917066,-17,-4,-7,0,1,-3,3,-7,POWER
1765197624.006714,-37,0,2,-11,-3,0,-6,-20,POWER
1765197624.0366497,-2,-1,-2,-8,-2,-8,-8,-3,POWER
1765197624.043425,1,2,0,-1,3,4,-4,-3,POWER
1765197624.0502386,1,3,5,-6,4,0,2,-2,POWER
1765197624.0667105,6,2,-1,0,-1,-7,-8,-1,POWER
1765197624.089131,-23,-2,2,-2,0,2,3,2,POWER
1765197624.1028092,-3,-1,3,0,4,4,42,2,POWER
1765197624.1117346,-1,0,-2,-6,-4,-4,-12,-2,POWER
1765197624.1267,8,-2,-1,-3,-2,1,-20,-2,POWER
1765197624.1491125,8,1,-3,-3,-2,-5,-10,-4,POWER
1765197624.1627498,-1,0,-7,-4,2,0,-15,3,POWER
1765197624.1717775,-1,-3,0,-3,-3,2,3,9,POWER
1765197624.1866066,6,2,2,6,2,3,11,-7,POWER
1765197624.209417,-27,1,-1,8,-3,7,22,-22,POWER
1765197624.223205,0,-5,-3,7,-1,-5,-2,-3,POWER
1765197624.2318847,-13,-2,-5,-2,-1,0,9,-6,POWER
1765197624.2467852,12,0,3,-5,-8,-6,6,12,POWER
1765197624.2691758,7,-3,-4,-3,0,-4,-19,-1,POWER
1765197624.2827353,-32,2,4,3,-1,7,4,1,POWER
1765197624.2929144,-17,-4,-6,4,1,-4,-9,-9,POWER
1765197624.3066099,8,-3,-2,0,1,-4,-1,8,POWER
1765197624.3291876,-28,-1,-3,-5,1,-1,-10,-13,POWER
1765197624.342762,7,-1,0,-6,3,-2,12,6,POWER
1765197624.3517258,36,-2,-3,-4,-5,1,-20,-2,POWER
1765197624.3666306,41,3,-1,7,3,14,6,6,POWER
1765197624.3892705,24,-2,-2,-6,-3,-9,-12,-11,POWER
1765197624.402768,-17,-7,-10,-10,-2,-1,9,3,POWER
1765197624.4117677,-2,4,4,5,-1,0,6,3,POWER
1765197624.4265962,3,0,2,6,1,-2,-13,5,POWER
1765197624.4568095,-3,1,2,-2,4,10,-8,3,POWER
1765197624.462732,6,3,1,-1,-7,-9,-4,-6,POWER
1765197624.4717288,-18,-4,-4,-5,-2,-2,-4,-1,POWER
1765197624.485701,-18,0,-2,-2,-4,-1,0,2,POWER
1765197624.5018237,-5,-1,-1,6,2,-1,1,-2,POWER
1765197624.5090332,-1,1,2,-5,1,2,-3,-7,POWER
1765197624.522751,4,-4,0,4,-6,-5,5,9,POWER
1765197624.5318336,-11,-1,2,-5,-2,-3,-18,1,POWER
1765197624.546715,24,-1,-1,2,5,-3,2,2,POWER
1765197624.5692213,-6,-3,-3,-7,1,0,2,-4,POWER
1765197624.591586,33,-3,2,10,-3,-3,-24,-4,POWER
1765197624.6066074,-23,1,2,-5,-2,-7,-16,-10,POWER
1765197624.6291206,-31,-4,-2,4,-5,-7,13,2,POWER
1765197624.6516347,-3,-2,-1,-2,1,-1,-22,0,POWER
1765197624.6666296,0,0,-1,-1,-5,3,14,2,POWER
1765197624.689078,57,0,-4,0,-1,-4,9,-2,POWER
1765197624.7117505,-13,0,1,0,4,1,43,6,POWER
1765197624.7267523,-15,-2,-1,-2,-4,-5,-30,-8,POWER
1765197624.7567844,-6,-3,-2,-10,-4,-4,17,6,POWER
1765197624.7717109,-1,-2,-3,-5,-6,-6,-22,-4,POWER
1765197624.7861073,-29,1,2,6,4,10,-7,-14,POWER
1765197624.792889,12,2,4,6,5,-2,-18,-3,POWER
1765197624.8093004,-18,-5,-6,-1,-1,-1,-12,-4,POWER
1765197624.8314142,17,-3,-6,-19,-1,2,18,14,POWER
1765197624.8394642,4,-2,3,6,0,-7,-2,-1,POWER
1765197624.8460886,-8,0,4,1,-2,-5,8,0,POWER
1765197624.8528738,-4,-2,-2,3,-2,4,6,4,POWER
1765197624.8692253,3,3,-7,1,0,-4,-12,-3,POWER
1765197624.8916862,-7,-1,3,-1,-4,-6,4,3,POWER
1765197624.9060545,-7,-2,-2,7,-1,-2,4,0,POWER
1765197624.9130156,25,-1,5,-13,-8,-4,-11,-7,POWER
1765197624.929193,21,-1,-3,1,-2,6,0,2,POWER
1765197624.9517264,6,1,1,-2,-1,-2,-4,-2,POWER
1765197624.966122,-8,0,-1,3,1,-2,1,4,POWER
1765197624.9728618,-25,0,-3,2,-6,-2,-11,8,POWER
1765197624.9892187,10,-2,1,11,1,3,-26,-2,POWER
1765197625.0117838,15,5,4,-5,3,-5,-26,-6,POWER
1765197625.026254,19,-3,-2,-1,-2,-2,15,4,POWER
1765197625.032877,-3,3,2,-2,2,-1,-6,4,POWER
1765197625.0566373,-13,-1,2,5,-3,-2,3,-3,POWER
1765197625.0716977,-19,-1,-1,0,0,5,-3,-2,POWER
1765197625.085245,-3,-3,-4,-10,-5,-1,4,-2,POWER
1765197625.0943356,0,-1,0,3,1,-5,0,-9,POWER
